"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca5",10986802,10987019,3275709,3275716,110884,8,218,27.25,51.1188573488514,6.49692246203368,0.279062494307897,0.708119704017581,0.429057209709684,0.0459582113368288,"hyper"
"Ca1",46312991,46313100,833843,833848,27354,6,110,18.3333333333333,51.1129032001823,8.7369367623901,0.28642510120968,0.774935837346755,0.488510736137074,0.0343623190100882,"hyper"
"Ca3",16566054,16566155,1802265,1802272,59961,8,102,12.75,-51.0721446504649,-6.23405734069624,-0.189533761815951,0.00406685244991676,0.193600614265867,0.0432194358463303,"hypo"
"Ca3",7544248,7544408,1638322,1638329,54897,8,161,20.125,-51.0581562902323,-6.14588100305683,-0.396531627322625,0.547921364502389,0.944452991825014,0.0587201384604862,"hypo"
"Ca5",47514828,47515109,3938542,3938547,131872,6,282,47,-51.0366121100072,-7.98984693552496,-0.317032908518726,0.543846049752941,0.860878958271667,0.0380841162104406,"hypo"
"Ca3",22019274,22019408,1878062,1878067,63469,6,135,22.5,-51.0332153105417,-7.81172985861158,-0.266467443332815,0.221660212142984,0.488127655475798,0.0338362073939231,"hypo"
"Ca1",8916812,8916839,158577,158584,5855,8,28,3.5,51.027390079347,6.55040096746143,0.30122455345054,0.9141243250708,0.61289977162026,0.0525486811870761,"hyper"
"Ca3",15813380,15813652,1790179,1790186,59485,8,273,34.125,-51.0216369322246,-6.08155747448949,-0.194694981400409,0.747590330716288,0.942285312116697,0.0327906904017118,"hypo"
"Ca3",25799352,25799487,1938189,1938195,65839,7,136,19.4285714285714,-51.0153921456784,-6.80028983127975,-0.290724158127835,0.116880979143904,0.407605137271739,0.0410761025187967,"hypo"
"Ca7",4943851,4943943,5132133,5132136,170445,4,93,23.25,51.0151614906505,15.1074920548855,0.431752471319915,0.451329129522735,0.0195766582028199,0.0338194707629385,"hyper"
"Ca5",38232623,38232834,3759575,3759582,126208,8,212,26.5,-50.9870697840131,-6.15776390212643,-0.192821638348624,0.106202226535011,0.299023864883635,0.0369248938198303,"hypo"
"Ca5",45707677,45707850,3902457,3902464,130775,8,174,21.75,50.9669950552655,6.67756938012723,0.240975188116818,0.700197078618231,0.459221890501413,0.035716540310297,"hyper"
"Ca2",6735095,6735167,981246,981253,33066,8,73,9.125,-50.9629159879159,-6.16819942944837,-0.383976975447268,0.502583751799849,0.886560727247117,0.059486094866449,"hypo"
"Ca3",19752905,19752987,1846626,1846631,62015,6,83,13.8333333333333,50.946107797183,9.26508917836501,0.237799300243579,0.960425857362579,0.722626557119,0.0276537559731015,"hyper"
"Ca3",20288335,20288808,1854220,1854227,62360,8,474,59.25,50.9451233720936,6.83906714158913,0.182102157196867,0.316683438574639,0.134581281377771,0.0282009481634161,"hyper"
"scaffold396",75452,75606,6605543,6605550,217998,8,155,19.375,50.9417545098965,6.55743135103891,0.100992459026309,0.921470442694624,0.820477983668316,0.0155228317882106,"hyper"
"Ca3",878340,878428,1526527,1526532,51104,6,89,14.8333333333333,-50.8946105120537,-7.30473366526628,-0.289403663281851,0.428517276483383,0.717920939765234,0.0346786342016259,"hypo"
"Ca3",16565424,16565575,1802258,1802264,59960,7,152,21.7142857142857,-50.8797060169564,-7.10626568398991,-0.212680315341777,0.000833321897365283,0.213513637239142,0.0407846017257209,"hypo"
"Ca5",45699110,45699445,3902214,3902221,130769,8,336,42,-50.8793060354641,-6.12867723154185,-0.306831897483252,0.564570261027541,0.871402158510793,0.0510586557822115,"hypo"
"Ca6",3715599,3715757,4017993,4018000,134664,8,159,19.875,50.8282854119162,6.45316443343551,0.20589436655319,0.42341273922431,0.217518372671121,0.0281990370356278,"hyper"
"Ca7",4817267,4817416,5129986,5129992,170359,7,150,21.4285714285714,50.7838108163787,7.30378214794671,0.301265711590511,0.950262461881051,0.648996750290539,0.04039132188153,"hyper"
"Ca5",30125861,30126136,3599927,3599931,121231,5,276,55.2,50.7829888849761,11.6600452442025,0.422201135943107,0.534630847827486,0.112429711884379,0.0426748257068039,"hyper"
"scaffold128",195122,195290,6303809,6303816,209317,8,169,21.125,50.766537162096,6.64886515344608,0.117050964184306,0.908215225410385,0.791164261226079,0.0202526197353242,"hyper"
"Ca5",40289813,40289864,3800661,3800668,127414,8,52,6.5,50.7599675710058,6.48691221373061,0.219642328907324,0.523589217980704,0.303946889073379,0.0378275094253733,"hyper"
"Ca7",8631405,8631484,5194892,5194897,172776,6,80,13.3333333333333,50.7361675759447,9.09077192106054,0.296167700985978,0.310591162660735,0.0144234616747569,0.032321718512896,"hyper"
"Ca5",38835799,38835878,3772026,3772033,126561,8,80,10,-50.7089529029634,-6.1798800928772,-0.199751766708941,0.204365667637299,0.40411743434624,0.0354285378131326,"hypo"
"Ca3",30058659,30058755,2012466,2012473,68646,8,97,12.125,50.7060267733235,6.54880047273312,0.452395405353227,0.817908129154032,0.365512723800805,0.0734066400119989,"hyper"
"Ca6",5922747,5923013,4058277,4058283,136135,7,267,38.1428571428571,50.704807439601,8.34332206267144,0.215164088500846,0.555912200874311,0.340748112373465,0.0296467828878698,"hyper"
"Ca8",1668166,1668431,5974619,5974625,197906,7,266,38,50.6636007505136,7.7763847514998,0.345258431884634,0.839015096402379,0.493756664517745,0.0431293313717202,"hyper"
"Ca5",22631072,22631257,3464283,3464288,116445,6,186,31,-50.6583363959901,-7.31385007862285,-0.310306903448553,0.241018724157552,0.551325627606105,0.0358334837333952,"hypo"
"scaffold1006",590014,590143,6226378,6226385,206994,8,130,16.25,-50.6582193016816,-6.30353720229724,-0.196664594666429,0.513835597716573,0.710500192383002,0.0319098151237888,"hypo"
"Ca8",11739293,11739376,6151194,6151201,204204,8,84,10.5,50.653256495565,6.54904321726853,0.356552908951101,0.6980159103652,0.341463001414099,0.0555212268631116,"hyper"
"Ca3",212668,212733,1513258,1513265,50718,8,66,8.25,-50.6269715776868,-6.11782092119694,-0.307309259377387,0.441627795342309,0.748937054719697,0.0457246966918736,"hypo"
"scaffold1348_1",1228301,1228419,6370112,6370118,211595,7,119,17,50.6100032142004,9.25139414278746,0.257112596850326,0.322647187777327,0.0655345909270012,0.0351269316523542,"hyper"
"Ca4",48077369,48077382,3044314,3044319,104349,6,14,2.33333333333333,50.6024906591609,8.63305522188322,0.468205597188655,0.607946358626482,0.139740761437827,0.0539561623390027,"hyper"
"Ca6",5128195,5128256,4045035,4045042,135598,8,62,7.75,-50.5872031424558,-6.20418334311364,-0.220288283065693,0.358894598008886,0.579182881074578,0.033053134681422,"hypo"
"Ca5",22450777,22450947,3461275,3461280,116348,6,171,28.5,50.5759025804818,9.20139512567088,0.346790347261005,0.72550810905555,0.378717761794545,0.0412027637411751,"hyper"
"Ca7",7685192,7685205,5178782,5178787,172196,6,14,2.33333333333333,-50.5619899663163,-8.40449395931556,-0.366143254940768,0.332513305824556,0.698656560765324,0.0508847861881918,"hypo"
"Ca6",7945912,7946225,4092390,4092395,137422,6,314,52.3333333333333,50.5447109727945,9.59296567761628,0.35845223790608,0.462411709023051,0.103959471116971,0.039963088786697,"hyper"
"Ca8",4001827,4001897,6021986,6021993,199420,8,71,8.875,-50.5400188468622,-6.25198372881062,-0.311894557524399,0.341610508537679,0.653505066062079,0.0528262503333311,"hypo"
"Ca6",6251927,6252141,4063823,4063830,136346,8,215,26.875,50.5328325087058,6.54261931976255,0.336304129396658,0.70910557542424,0.372801446027581,0.046224268573249,"hyper"
"Ca3",9316729,9316922,1670214,1670221,55832,8,194,24.25,50.5224351773414,6.5297024526466,0.182782136846929,0.829300548966091,0.646518412119162,0.0264737861867219,"hyper"
"Ca6",2407191,2407372,3994723,3994730,133834,8,182,22.75,50.5106366518017,6.42336762145442,0.219562213307654,0.89763650210458,0.678074288796926,0.0353732893825986,"hyper"
"Ca5",34769044,34769092,3689942,3689949,124028,8,49,6.125,-50.5100991127089,-6.2554149969111,-0.284654184614369,0.163135657166237,0.447789841780607,0.0465139332585226,"hypo"
"Ca5",32544472,32544744,3648064,3648071,122664,8,273,34.125,-50.5100530243432,-6.1649541267411,-0.201443544846578,0.513128766321087,0.714572311167665,0.0352024994345254,"hypo"
"scaffold1281",447929,448210,6324089,6324094,209922,6,282,47,-50.5001416299032,-6.26118938873769,-0.366949442282011,0.289128988269276,0.656078430551287,0.0429882544596394,"hypo"
"scaffold1382",114314,114675,6375655,6375661,211782,7,362,51.7142857142857,-50.4965945807211,-6.10264684460137,-0.218319289755716,0.565940372943052,0.784259662698769,0.0289397649384355,"hypo"
"Ca7",31905585,31905744,5616926,5616932,186663,7,160,22.8571428571429,-50.4900919415475,-6.18094084402512,-0.311209424156311,0.24699069110294,0.558200115259251,0.0377959220959713,"hypo"
"Ca3",21810448,21810508,1875196,1875201,63346,6,61,10.1666666666667,50.4808699513843,9.47196261248917,0.367253942136138,0.374551242982689,0.00729730084655125,0.0314136592843966,"hyper"
"Ca1",24104597,24104775,408721,408727,14647,7,179,25.5714285714286,-50.444741960495,-6.07034760237967,-0.207361767298396,0.287522367840883,0.494884135139279,0.0287925174229148,"hypo"
"Ca2",36433343,36433538,1506295,1506300,50462,6,196,32.6666666666667,-50.441109887758,-6.91062614654729,-0.246369858820884,0.098616219597841,0.344986078418725,0.0267043812597147,"hypo"
"Ca2",210980,211434,873202,873208,28801,7,455,65,50.4293846124725,7.32158138706547,0.385587233586957,0.959962432969888,0.574375199382931,0.0526080178307595,"hyper"
"Ca5",31032603,31032702,3618631,3618638,121754,8,100,12.5,50.4143783524845,6.3826236374099,0.249813422696176,0.589117407922079,0.339303985225903,0.0382077524093127,"hyper"
"Ca4",2464758,2464844,2242592,2242599,76181,8,87,10.875,-50.404166198794,-6.08519200239242,-0.234897583552374,0.128772349815432,0.363669933367807,0.0430283580954627,"hypo"
"Ca3",11634631,11634897,1715120,1715124,57150,5,267,53.4,50.3998045284704,11.9256698352056,0.346021348016725,0.936313801110304,0.590292453093579,0.0331898546638801,"hyper"
"Ca4",35041310,35041865,2817726,2817732,96593,7,556,79.4285714285714,50.3882393721148,8.28068847172527,0.320468024461468,0.921605378396896,0.601137353935428,0.0400666913194344,"hyper"
"Ca3",23702400,23702601,1902058,1902063,64505,6,202,33.6666666666667,-50.3825174351841,-6.74999885193819,-0.281974547363168,0.248732919065545,0.530707466428713,0.0409243001860958,"hypo"
"Ca3",33340280,33340555,2067028,2067035,70532,8,276,34.5,50.3745593317635,6.39767626020812,0.173397524982385,0.934996950340372,0.761599425357987,0.02643483218488,"hyper"
"Ca8",4551517,4551579,6033208,6033211,199796,4,63,15.75,50.3391359443489,13.2568585430402,0.638983511819605,0.778893167193429,0.139909655373824,0.0485482341787646,"hyper"
"Ca5",42396784,42396907,3839323,3839330,128692,8,124,15.5,50.315699893033,6.37879302457063,0.250110864356861,0.532089718809627,0.281978854452766,0.0359196779448101,"hyper"
"Ca6",28387658,28387748,4457116,4457122,149194,7,91,13,-50.3022989629188,-7.09977314578485,-0.192663701802248,0.740258810677592,0.93292251247984,0.0288038988272411,"hypo"
"Ca6",45517316,45517365,4788230,4788233,158918,4,50,12.5,50.2935759982664,12.9315229028345,0.403615750483141,0.76243117130265,0.35881542081951,0.034129652741463,"hyper"
"Ca5",38834202,38834343,3771964,3771969,126560,6,142,23.6666666666667,50.2763921163783,9.31107272377006,0.334810252370845,0.802736383252621,0.467926130881775,0.0368801426659084,"hyper"
"Ca5",30176468,30176570,3601174,3601179,121251,6,103,17.1666666666667,-50.2752632001187,-7.05080827004876,-0.512610606951963,0.232618559189707,0.745229166141669,0.0612695467168955,"hypo"
"Ca5",42493559,42493700,3841179,3841185,128749,7,142,20.2857142857143,50.2663205394658,7.44388281825065,0.490313300594239,0.494112324617149,0.00379902402290945,0.0582131702945578,"hyper"
"Ca4",4981607,4981774,2283941,2283946,77815,6,168,28,50.224621917705,10.6689927263892,0.370067325555444,0.421541721353198,0.0514743957977536,0.0438419648171447,"hyper"
"Ca7",1689133,1689221,5075755,5075762,168287,8,89,11.125,-50.2133232927342,-6.09662518044702,-0.289282100873579,0.0354971330797556,0.324779233953335,0.0468834364158328,"hypo"
"Ca7",5678254,5678397,5144908,5144915,170878,8,144,18,50.2122613719247,6.43195132342069,0.236621007865861,0.654901038031831,0.418280030165971,0.0330874661746273,"hyper"
"scaffold626",501200,501312,6756920,6756924,222056,5,113,22.6,50.1856354564623,13.3465524322569,0.168677834685838,0.923424645441873,0.754746810756035,0.015100694735005,"hyper"
"Ca3",13352239,13352457,1749140,1749147,58170,8,219,27.375,50.1814569460949,6.36327749549296,0.183891784361711,0.902874133319977,0.718982348958266,0.0288121819777987,"hyper"
"Ca2",17355359,17355382,1157239,1157246,38886,8,24,3,-50.1731356283994,-6.19700334471768,-0.227425298544638,0.732394059443824,0.959819357988462,0.032103507193696,"hypo"
"Ca5",47332388,47332496,3935654,3935661,131758,8,109,13.625,-50.1648570395377,-6.15147321992544,-0.281215713359152,0.22977012165935,0.510985835018502,0.039331384937514,"hypo"
"Ca1",16867029,16867084,302105,302112,11175,8,56,7,50.147312326651,6.34744045411173,0.328909108693244,0.725689798157881,0.396780689464637,0.0491420076475734,"hyper"
"Ca6",7940050,7940152,4092307,4092313,137417,7,103,14.7142857142857,50.1142958004341,7.29312674173352,0.279897548825413,0.693620743230961,0.413723194405548,0.0353606375646576,"hyper"
"Ca6",12071020,12071079,4164143,4164150,139980,8,60,7.5,50.0964025679548,6.73887935178349,0.170149334061715,0.653726205484077,0.483576871422363,0.0277947971942211,"hyper"
"Ca5",42812271,42812472,3847456,3847463,128961,8,202,25.25,-50.0749919378754,-6.08074278784486,-0.222362786798877,0.512688439015943,0.73505122581482,0.0371492968555779,"hypo"
"Ca8",1175839,1176000,5964875,5964882,197603,8,162,20.25,50.0689862265167,6.47837580382552,0.324783241163712,0.559173798579324,0.234390557415611,0.0433621830181219,"hyper"
"Ca6",5976015,5976045,4059165,4059167,136170,3,31,10.3333333333333,50.0315164478643,16.7478519255506,0.696795172833698,0.727756946829224,0.0309617739955269,0.0422680701796215,"hyper"
"Ca3",19069368,19069507,1838134,1838141,61528,8,140,17.5,-50.0311442404524,-6.13792386106925,-0.110315958037064,0.213790409833095,0.324106367870158,0.0341616227703655,"hypo"
"Ca3",4476416,4476702,1586451,1586458,53166,8,287,35.875,50.0143998245514,6.67241753308272,0.295510378202146,0.349346652045586,0.05383627384344,0.0326939197674719,"hyper"
"Ca1",18555080,18555372,332357,332362,12225,6,293,48.8333333333333,-49.9911879732893,-7.26896161571739,-0.38567897981614,0.00464896503221066,0.39032794484835,0.045534813703623,"hypo"
"Ca5",36926002,36926046,3732639,3732646,125409,8,45,5.625,49.9717594800708,6.32922130936065,0.311427458811354,0.718789613600147,0.407362154788794,0.0465015062478936,"hyper"
"Ca3",34827852,34827889,2095669,2095674,71405,6,38,6.33333333333333,-49.9537052639782,-7.85577058175247,-0.298907010078232,0.551821074254299,0.850728084332531,0.0379741852326507,"hypo"
"Ca1",5279698,5279921,96502,96507,3510,6,224,37.3333333333333,-49.9425503426555,-6.88985847455316,-0.273848352801735,0.206489005286865,0.480337358088599,0.033038821530296,"hypo"
"Ca2",34253922,34254008,1468292,1468297,49030,6,87,14.5,49.9399127630641,9.58373415131343,0.271975426708498,0.964682505362017,0.692707078653519,0.032943952965872,"hyper"
"Ca1",8662222,8662464,153979,153984,5688,6,243,40.5,49.9320476252514,10.4700884637402,0.207994297639348,0.92206258223281,0.714068284593462,0.0286688758453963,"hyper"
"Ca5",47043265,47043499,3929082,3929089,131584,8,235,29.375,-49.9266349027563,-6.14193305155167,-0.250391823891569,0.0128948894202792,0.263286713311848,0.0457543250793617,"hypo"
"Ca7",7703290,7703342,5178942,5178947,172205,6,53,8.83333333333333,-49.9263832947916,-7.85130617643477,-0.250153824927303,0.619315085725561,0.869468910652864,0.0318472954056998,"hypo"
"Ca6",26402179,26402308,4419716,4419722,147953,7,130,18.5714285714286,49.9064390988255,7.7804022038044,0.245977404422336,0.559281226594025,0.313303822171689,0.034676093706515,"hyper"
"Ca8",6027338,6027734,6060374,6060381,200822,8,397,49.625,-49.9049874036842,-6.17352135852976,-0.213044976395717,0.670892475196574,0.883937451592291,0.0395293238911515,"hypo"
"Ca3",35098290,35098484,2100508,2100515,71587,8,195,24.375,-49.8318503527248,-6.10417425599884,-0.169310136657461,0.231626890239645,0.400937026897106,0.0305440098877687,"hypo"
"Ca4",13915065,13915115,2440026,2440033,83680,8,51,6.375,49.7397518961058,6.66551502462548,0.385208393132833,0.423256884959831,0.0380484918269982,0.0564239852118379,"hyper"
"Ca3",22458674,22458875,1884635,1884638,63744,4,202,50.5,49.7320937629625,17.5032839840332,0.43037180321753,0.776912046990966,0.346540243773436,0.0332154196418177,"hyper"
"Ca5",32105363,32105497,3639913,3639918,122408,6,135,22.5,-49.7088055441283,-6.09547387714603,-0.437140241108478,0.0911969152930184,0.528337156401496,0.0504537365512563,"hypo"
"Ca7",4216809,4216839,5120143,5120145,169982,3,31,10.3333333333333,49.6958827267526,16.5861747048262,0.836878174453929,0.889885095081482,0.0530069206275528,0.049340191592045,"hyper"
"Ca3",16510253,16510552,1801604,1801609,59924,6,300,50,-49.6879955005172,-7.17993163457426,-0.214297144117629,0.514326708689173,0.728623852806802,0.036406957073367,"hypo"
"Ca3",21480783,21480944,1870316,1870321,63142,6,162,27,49.6863942815253,8.58662660227559,0.322534337590545,0.967948179052743,0.645413841462199,0.0377934111815251,"hyper"
"Ca4",28620673,28620689,2711135,2711138,92772,4,17,4.25,-49.6435426005241,-12.4087654748128,-0.743754989940773,0.0407185187397103,0.784473508680483,0.0582708978713826,"hypo"
"Ca2",928173,928279,884931,884938,29237,8,107,13.375,49.6339708989657,6.2302110344406,0.163599635952927,0.925728345967794,0.762128710014867,0.0241999745497833,"hyper"
"scaffold1348_1",1403161,1403407,6373322,6373328,211719,7,247,35.2857142857143,49.6273302452517,8.67036741562872,0.2749102546127,0.576977801031019,0.302067546418319,0.0341940432393704,"hyper"
"Ca5",40805135,40805210,3810550,3810557,127721,8,76,9.5,-49.5875251043658,-6.16295457271849,-0.232022380418204,0.640082212823707,0.872104593241911,0.0379095580196139,"hypo"
"Ca4",44183898,44183905,2981226,2981231,102029,6,8,1.33333333333333,-49.5801253294923,-8.15238443741305,-0.450888618635883,0.394160147817128,0.845048766453011,0.0547836326502108,"hypo"
