"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca6",55866418,55866665,4297144,4297148,165196,5,248,49.6,69.58092534453,16.4780477560983,0.567163827531363,0.713377927701119,0.146214100169756,0.0410238951658404,"hyper"
"Ca2",25742606,25742760,1131477,1131484,43867,8,155,19.375,-69.5301440207752,-8.62171836632905,-0.352262723911958,0.125545062428392,0.477807786340349,0.0427408710398694,"hypo"
"Ca6",2970472,2970815,3443857,3443864,134041,8,344,43,-69.5233482995927,-8.05852551942766,-0.356891479401639,0.598132382792992,0.955023862194631,0.0363777433367533,"hypo"
"Ca5",24487634,24487955,3038976,3038981,117628,6,322,53.6666666666667,-69.4556070074193,-10.3261404033406,-0.477755698937551,0.11453506663928,0.592290765576831,0.0401947748109625,"hypo"
"Ca5",19973528,19974109,2971607,2971611,115153,5,582,116.4,69.4287211520334,14.8204523832856,0.682726481935061,0.848997126500145,0.166270644565084,0.0466219475130731,"hyper"
"Ca4",21637226,21637428,2233017,2233021,88557,5,203,40.6,69.4254668168098,14.5917649329156,0.594136819677806,0.609460253377263,0.0153234336994572,0.0389832217893112,"hyper"
"Ca6",57530243,57530673,4323731,4323737,166180,7,431,61.5714285714286,69.4091005431535,10.6201386999019,0.217551704900643,0.61221788352149,0.394666178620847,0.0391048701937511,"hyper"
"Ca2",35665153,35665245,1273538,1273542,50117,5,93,18.6,69.3995024086805,13.9010337321183,0.470769744043773,0.726974602467524,0.256204858423751,0.0375326746279559,"hyper"
"Ca8",7440897,7440955,5240202,5240206,201883,5,59,11.8,69.3956884419972,14.2178448661427,0.612526665745475,0.723057922646895,0.11053125690142,0.0472620513332687,"hyper"
"Ca2",35873455,35873600,1276206,1276212,50264,7,146,20.8571428571429,69.3356107199606,10.4652286817621,0.358307614808426,0.634801504643819,0.276493889835393,0.0384845722794327,"hyper"
"Ca1",15312602,15312638,218639,218646,9996,8,37,4.625,-69.3062835087906,-8.14126393184121,-0.544204150983908,0.190514112826815,0.734718263810723,0.059385671810091,"hypo"
"Ca6",23799069,23799115,3756822,3756827,146487,6,47,7.83333333333333,69.2812311885647,12.153362917569,0.421237779153139,0.492670510188966,0.0714327310358265,0.0417481241867352,"hyper"
"Ca2",36631956,36632046,1288222,1288228,50727,7,91,13,69.2735923859904,10.4961567755335,0.195385251069083,0.839801960319071,0.644416709249988,0.0319561065277021,"hyper"
"scaffold2617",76447,76470,5607404,5607409,215245,6,24,4,69.2473570891722,12.2103202743184,0.430688697563145,0.919162141976781,0.488473444413636,0.0360434081148055,"hyper"
"Ca6",31586243,31586327,3886280,3886286,151046,7,85,12.1428571428571,69.1993568190394,10.5561088336,0.317929660522727,0.607767885663118,0.289838225140391,0.0405723192913222,"hyper"
"Ca7",13859406,13859628,4566808,4566813,176271,6,223,37.1666666666667,-69.1827797480386,-10.0737288178026,-0.5621319182047,0.0454201733742276,0.607552091578927,0.0465077299638116,"hypo"
"Ca2",1785988,1786138,765580,765585,29826,6,151,25.1666666666667,-69.1746003136581,-10.1799231442596,-0.467897196746102,0.245534068305014,0.713431265051116,0.0394823769392298,"hypo"
"Ca5",46771450,46771661,3373551,3373557,131257,7,212,30.2857142857143,69.1549025774569,10.2854952508893,0.478116384206736,0.892000590923934,0.413884206717199,0.0421253049408066,"hyper"
"Ca5",39861773,39861811,3269662,3269667,127040,6,39,6.5,69.1067056668868,11.636477757878,0.433101135354174,0.642161438817864,0.209060303463691,0.0453771759461856,"hyper"
"Ca7",19003776,19003912,4634675,4634682,179388,8,137,17.125,-69.1064962259106,-8.34438392185377,-0.367572945623242,0.348963635876255,0.716536581499496,0.0500252537924609,"hypo"
"scaffold1348_1",143677,143728,5472679,5472684,210951,6,52,8.66666666666667,-69.0891785844225,-11.4573815950221,-0.472623893085077,0.212531821977934,0.685155715063011,0.0390236158268706,"hypo"
"Ca2",30289844,30289926,1196751,1196758,46710,8,83,10.375,-69.0721151815437,-8.43492351405757,-0.49449912959032,0.263181101376104,0.757680230966424,0.0572989980962871,"hypo"
"Ca2",34765987,34766020,1261366,1261369,49574,4,34,8.5,-69.0688599603366,-17.1878845728416,-0.764579071724869,0.0702785108798937,0.834857582604762,0.0370246611991791,"hypo"
"Ca6",6360675,6360910,3496642,3496647,136200,6,236,39.3333333333333,-69.0553833753645,-11.20079016191,-0.431550017191412,0.345998808972997,0.777548826164408,0.037072923674923,"hypo"
"Ca6",26765717,26765880,3814727,3814734,148038,8,164,20.5,-69.0276759798988,-8.36544631044661,-0.310400143194057,0.46695308511665,0.777353228310707,0.0294981847251589,"hypo"
"Ca2",32997663,32997734,1235922,1235926,48487,5,72,14.4,-69.0273228312414,-13.7680590332493,-0.683628801044007,0.195244484332557,0.878873285376564,0.0448234942422731,"hypo"
"Ca5",2625248,2625327,2702270,2702276,106365,7,80,11.4285714285714,-69.0107058336729,-9.36693535485258,-0.356556450195402,0.116266170397029,0.472822620592431,0.0341388369586791,"hypo"
"Ca6",47819105,47819113,4175425,4175428,160391,4,9,2.25,68.9682761395328,17.2558226628665,0.517488229809896,0.738976163678394,0.221487933868499,0.0329340476746435,"hyper"
"Ca4",23215456,23215600,2257226,2257231,89546,6,145,24.1666666666667,68.9294181016919,13.241695122067,0.458885313492226,0.935045251341897,0.476159937849671,0.0390407338032777,"hyper"
"Ca1",26709460,26709558,367047,367053,16115,7,99,14.1428571428571,68.8952816534256,10.0687644793166,0.637106473993282,0.697717743856588,0.0606112698633058,0.060459029248722,"hyper"
"Ca6",39382278,39382366,4032200,4032204,155593,5,89,17.8,-68.8952306164672,-8.28478502175898,-0.541099636653884,0.119142733080588,0.660242369734473,0.0353895615419401,"hypo"
"scaffold157",89539,89697,5499954,5499960,212040,7,159,22.7142857142857,68.8856144237619,10.80159785801,0.421505136273755,0.937325422388941,0.515820286115187,0.0401282682993144,"hyper"
"Ca1",11553639,11553825,165645,165651,7562,7,187,26.7142857142857,68.872357722739,10.6158687398161,0.451487726518988,0.749343133423619,0.297855406904632,0.0423624937724746,"hyper"
"Ca6",50790755,50790922,4220259,4220266,162189,8,168,21,-68.7903216558354,-8.19390088586136,-0.371674090404876,0.295096752102005,0.666770842506882,0.0371796340128057,"hypo"
"Ca6",58092280,58092923,4333143,4333150,166525,8,644,80.5,-68.7436063549376,-8.00319038147342,-0.451062113567329,0.459450675762252,0.910512789329581,0.0409696006217656,"hypo"
"Ca7",11892967,11893042,4540140,4540147,175055,8,76,9.5,-68.7262974999921,-8.2846873501836,-0.365728859437136,0.286843532504053,0.652572391941189,0.0447737179634481,"hypo"
"Ca7",3617994,3618104,4412911,4412917,169772,7,111,15.8571428571429,-68.7001941172151,-9.1239877706588,-0.419923479635117,0.173147632839803,0.59307111247492,0.0411584664222903,"hypo"
"Ca5",48119043,48119181,3396180,3396185,132076,6,139,23.1666666666667,-68.6574317851948,-10.9637422622856,-0.479132911057721,0.00332727297912924,0.48246018403685,0.0376031032019632,"hypo"
"Ca7",1112055,1112315,4373087,4373091,168106,5,261,52.2,-68.5996707559312,-11.0989745776715,-0.603816679623298,0.0935809655443002,0.697397645167598,0.0398223955848697,"hypo"
"Ca6",27813995,27814343,3830173,3830178,148695,6,349,58.1666666666667,-68.5927957698698,-9.14343871847205,-0.472995149352917,0.253788520124283,0.7267836694772,0.0362052782569611,"hypo"
"Ca6",51240759,51241043,4226977,4226983,162486,7,285,40.7142857142857,-68.5874059490424,-8.41543322150363,-0.403155539834235,0.417308153595329,0.820463693429564,0.0333752519168213,"hypo"
"Ca6",13296175,13296211,3607800,3607807,140552,8,37,4.625,-68.5816910504875,-8.49919954953941,-0.410948353019477,0.170184478375398,0.581132831394875,0.0512057222314752,"hypo"
"Ca3",6414924,6415244,1388526,1388530,54536,5,321,64.2,-68.5788389028796,-13.3440166425258,-0.572512857864496,0.0669781447914287,0.639491002655925,0.0398408204201881,"hypo"
"Ca3",24929464,24929692,1678476,1678482,65593,7,229,32.7142857142857,68.5700898461564,10.142937569668,0.388719814241792,0.829640395009849,0.440920580768057,0.0393736326955707,"hyper"
"scaffold1348_1",76670,76758,5471517,5471523,210908,7,89,12.7142857142857,68.495850147539,9.94101064600415,0.497512175581578,0.673266587695059,0.175754412113481,0.050577358518077,"hyper"
"Ca8",10453727,10453889,5278793,5278799,203543,7,163,23.2857142857143,68.4953885282438,9.92657867274846,0.394606779398732,0.843299488763304,0.448692709364572,0.0413563794703831,"hyper"
"Ca6",10220559,10220747,3556481,3556486,138610,6,189,31.5,68.466388105585,12.3798823559361,0.464098745010125,0.628990566964391,0.164891821954266,0.0385539352474101,"hyper"
"Ca3",3433125,3433301,1346188,1346194,52765,7,177,25.2857142857143,68.4571182310069,10.0595336346913,0.415934373866243,0.849472210720967,0.433537836854724,0.040480725127014,"hyper"
"Ca6",14132685,14132934,3621063,3621069,141068,7,250,35.7142857142857,68.371860185062,9.9675820934835,0.27936250042288,0.753599789812686,0.474237289389806,0.0312741008385669,"hyper"
"Ca6",1128245,1128340,3412463,3412468,132851,6,96,16,68.3342605943366,11.7467088262455,0.448666017592884,0.468670133589919,0.0200041159970348,0.0378528572373353,"hyper"
"Ca4",16155069,16155181,2149988,2149994,85278,7,113,16.1428571428571,68.3090501907423,10.4051903138905,0.4557514389817,0.913262394140486,0.457510955158785,0.0423952858935883,"hyper"
"Ca7",21089991,21090121,4663062,4663069,180596,8,131,16.375,-68.2835518181871,-8.09729262013099,-0.507062718263132,0.236603333803755,0.743666052066887,0.0576634547131982,"hypo"
"Ca2",27317223,27317585,1148732,1148737,44750,6,363,60.5,68.2670541501975,12.2309162481582,0.312051240452541,0.970899491247681,0.65884825079514,0.0313283598982431,"hyper"
"Ca6",11087765,11087768,3568913,3568916,139117,4,4,1,68.2196122205629,17.4408516852137,0.694140318784518,0.728978956425807,0.034838637641289,0.0400563012048387,"hyper"
"Ca6",18077475,18078081,3682922,3682929,143498,8,607,75.875,-68.1860735404297,-7.99785153160963,-0.391538076503185,0.309648651275563,0.701186727778748,0.0377517405255127,"hypo"
"Ca4",10750193,10750545,2073196,2073203,81789,8,353,44.125,-68.1743492341362,-8.00193672202424,-0.419465190255315,0.239688172510715,0.65915336276603,0.048831246336854,"hypo"
"Ca1",7228807,7228976,106018,106023,4737,6,170,28.3333333333333,68.1480335090085,12.1046787030197,0.408796208497767,0.476547555673292,0.067751347175525,0.0392721574539997,"hyper"
"Ca6",591517,591581,3405373,3405380,132464,8,65,8.125,-68.1306526252744,-8.44742875699834,-0.296259133328451,0.542527589674491,0.838786723002942,0.0330156409150192,"hypo"
"Ca1",1971044,1971221,32522,32528,1301,7,178,25.4285714285714,-68.0960755775055,-8.30494814062111,-0.396855456677809,0.342553907362571,0.739409364040379,0.0365294616015573,"hypo"
"Ca1",46440011,46440190,712621,712628,27441,8,180,22.5,-68.0828476843498,-8.25127602099503,-0.291923436215807,0.368393387176432,0.66031682339224,0.0349975045471788,"hypo"
"Ca6",26890292,26890324,3816559,3816564,148116,6,33,5.5,68.0326153427973,11.4013158477866,0.511577926192921,0.562620299547296,0.0510423733543749,0.0507077605885668,"hyper"
"Ca1",5129094,5129381,77974,77978,3399,5,288,57.6,67.9971879417047,14.5478010201382,0.510459422381358,0.683223382056951,0.172763959675592,0.0373052192027387,"hyper"
"Ca7",23528526,23528647,4703730,4703736,182080,7,122,17.4285714285714,67.9397264407409,9.7482839115009,0.4901696657224,0.555590379263978,0.0654207135415779,0.0499919964059403,"hyper"
"Ca2",25266323,25266535,1123968,1123975,43580,8,213,26.625,-67.8801916864791,-8.39923169484603,-0.436355624064442,0.491723331129329,0.928078955193771,0.0435720459936522,"hypo"
"Ca7",21441931,21441965,4669972,4669977,180779,6,35,5.83333333333333,67.8704834716067,11.4162137663168,0.465658687338904,0.787100930542954,0.32144224320405,0.0408749538645272,"hyper"
"Ca3",10425640,10425925,1462786,1462790,56771,5,286,57.2,-67.849143643532,-9.44104342624623,-0.679674700776817,0.286657516736831,0.966332217513648,0.0482361689683519,"hypo"
"Ca1",9444763,9444826,135296,135300,6185,5,64,12.8,67.8168452803583,14.1984669329632,0.441200850342146,0.802494406632097,0.361293556289951,0.0322952251162937,"hyper"
"Ca2",10205234,10205344,878104,878110,34926,7,111,15.8571428571429,-67.7561375768497,-8.59910257136067,-0.438080092064403,0.177131448795225,0.615211540859628,0.042041213339996,"hypo"
"Ca1",19684568,19684736,274462,274468,12765,7,169,24.1428571428571,-67.732327813795,-9.39322980014788,-0.57054881159247,0.0583728072148393,0.628921618807309,0.0571360458843374,"hypo"
"Ca2",3640840,3641291,789540,789546,31061,7,452,64.5714285714286,67.7172534911485,10.0579426718693,0.444326005831281,0.715414800981265,0.271088795149985,0.0483577603653663,"hyper"
"Ca5",27745210,27745607,3082302,3082307,119724,6,398,66.3333333333333,-67.7101883599757,-10.8513419567067,-0.397341944584145,0.305014218606536,0.702356163190681,0.0360958086356995,"hypo"
"Ca4",36206399,36206447,2466424,2466427,97388,4,49,12.25,67.6995777205503,16.9693361608463,0.754865752396759,0.772895793359901,0.0180300409631416,0.0394633410198001,"hyper"
"Ca6",26737107,26737213,3814289,3814295,148011,7,107,15.2857142857143,-67.699488930681,-8.66752783477793,-0.414723123249854,0.397441572593698,0.812164695843553,0.0358097190669604,"hypo"
"Ca2",1990360,1990438,769356,769359,29966,4,79,19.75,67.6959067255727,17.6971001553684,0.745414039851816,0.745507011380703,9.29715288874062e-05,0.0432300230693278,"hyper"
"Ca7",30948449,30948960,4831392,4831398,186151,7,512,73.1428571428571,67.6732868953962,10.0058165750489,0.390535839468671,0.851843372104083,0.461307532635412,0.0396353086291922,"hyper"
"Ca3",29794705,29794814,1746113,1746116,68687,4,110,27.5,-67.623194296365,-16.0638941028585,-0.690415650963543,0.00530393782577206,0.695719588789316,0.0382957554749973,"hypo"
"Ca6",14628623,14628844,3628662,3628668,141394,7,222,31.7142857142857,67.5911243908668,10.189977129734,0.459331267974146,0.640850461194231,0.181519193220085,0.0527220559629674,"hyper"
"Ca2",36030463,36030708,1278452,1278459,50360,8,246,30.75,-67.5828844084593,-8.13571495439152,-0.39689716479538,0.421854873817068,0.818752038612448,0.0470224882461417,"hypo"
"Ca6",9636977,9637322,3548707,3548714,138228,8,346,43.25,-67.5661434828162,-8.05058744774286,-0.407041307620496,0.210369308909945,0.617410616530441,0.0363864580570995,"hypo"
"Ca6",14447055,14447234,3625958,3625960,141280,3,180,60,-67.5556892057159,-20.3648526535135,-0.880277546786028,0.0341188045840657,0.914396351370093,0.0303179461084056,"hypo"
"Ca5",3317399,3317494,2715293,2715298,106812,6,96,16,67.5407361531941,11.9162905435279,0.412711379662118,0.896200021048666,0.483488641386549,0.0381146599503643,"hyper"
"Ca6",5905506,5905908,3490352,3490358,135930,7,403,57.5714285714286,-67.5312743502444,-8.25347831847091,-0.774437609975575,0.0289227602677293,0.803360370243305,0.070413169927497,"hypo"
"scaffold128",71786,72088,5427622,5427628,209299,7,303,43.2857142857143,-67.5226213499691,-8.68838970205631,-0.418000830771085,0.301986454824547,0.719987285595632,0.0392008021943483,"hypo"
"Ca1",16119801,16119927,228369,228376,10491,8,127,15.875,-67.5077901945079,-8.08643770868467,-0.56665891003942,0.314860191134724,0.881519101174144,0.0685099683454497,"hypo"
"Ca2",32799865,32800064,1232671,1232678,48361,8,200,25,-67.4656584954964,-8.24155880510257,-0.401024002789199,0.302336400177708,0.703360402966907,0.041852149008298,"hypo"
"Ca6",14875027,14875133,3632847,3632853,141533,7,107,15.2857142857143,-67.4645731390685,-8.0082931157782,-0.356829257275091,0.500578813603632,0.857408070878723,0.0340151253580759,"hypo"
"Ca3",1147388,1147417,1308485,1308490,51417,6,30,5,67.4282534854551,11.2571516737817,0.507589107973588,0.672253541518559,0.164664433544971,0.0452003083531923,"hyper"
"Ca5",47888412,47888647,3391629,3391636,131935,8,236,29.5,-67.3083307774614,-8.25904793340266,-0.281995594616672,0.62785365976517,0.909849254381842,0.0342996707807439,"hypo"
"Ca7",33642495,33642549,4866706,4866713,187790,8,55,6.875,-67.3058296227961,-8.05450218638126,-0.279477117072197,0.469127924786527,0.748605041858724,0.0360047914554461,"hypo"
"scaffold118",216202,216293,5406196,5406201,208751,6,92,15.3333333333333,67.2871546190817,11.7798683894047,0.423086437479034,0.899423494148357,0.476337056669322,0.0326530377925947,"hyper"
"Ca2",13744937,13744987,931239,931246,37217,8,51,6.375,-67.2268563370711,-8.31539851140984,-0.393362516865678,0.0226712841746359,0.416033801040314,0.0428591920925852,"hypo"
"Ca1",6813491,6813749,99391,99398,4490,8,259,32.375,-67.1737610330239,-8.03330433799054,-0.340284662334953,0.162364478360524,0.502649140695477,0.0386022313217138,"hypo"
"scaffold682",573202,573402,5922125,5922129,223768,5,201,40.2,-67.170842744109,-12.1145375764059,-0.344925626923464,0.543692716302484,0.888618343225947,0.0260007515431549,"hypo"
"Ca2",35066512,35066527,1265424,1265431,49761,8,16,2,-67.1562127476985,-8.20675929400051,-0.543935674337694,0.401725201332585,0.945660875670279,0.0699798485912459,"hypo"
"Ca6",24417970,24417977,3767826,3767831,146871,6,8,1.33333333333333,67.1291962359846,11.2340838820262,0.539350500419822,0.542114522406583,0.00276402198676054,0.0488114675429949,"hyper"
"Ca1",17175483,17175615,242019,242026,11190,8,133,16.625,-67.1264036229202,-8.33779911181667,-0.303655145067111,0.649741383280281,0.953396528347393,0.0292434698103245,"hypo"
"Ca4",36670100,36670174,2473442,2473447,97665,6,75,12.5,67.1225763808084,11.852799483896,0.504341404191558,0.735525502611017,0.231184098419459,0.0407713906255454,"hyper"
"Ca7",23101686,23101798,4698315,4698322,181843,8,113,14.125,-67.0731336418693,-8.03176242026198,-0.377836483897774,0.402152766719726,0.7799892506175,0.0436861152477643,"hypo"
"Ca4",3692782,3692859,1962274,1962281,77240,8,78,9.75,-67.0274911099347,-8.25844718062556,-0.567653998059323,0.329770721236258,0.897424719295581,0.0595840477461579,"hypo"
"Ca2",30516639,30516802,1199986,1199989,46869,4,164,41,67.0255496342747,18.8623911360873,0.639742935504445,0.668925747953619,0.029182812449174,0.0375222281447448,"hyper"
"scaffold553",255522,255633,5816499,5816501,221276,3,112,37.3333333333333,67.0242069529718,22.5378011937056,0.550830387110189,0.896709898253209,0.34587951114302,0.0258245454904368,"hyper"
"Ca3",20965626,20965713,1623727,1623734,63150,8,88,11,-67.0152811223833,-8.22766288824259,-0.380784455887751,0.372148168522358,0.752932624410109,0.0442592576762585,"hypo"
