"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca3",36310027,36310236,1919337,1919342,72138,6,210,35,109.772115887458,20.1682494752388,0.548633156857902,0.695181686262238,0.146548529404336,0.029575246368487,"hyper"
"Ca2",3299895,3300069,823348,823354,30693,7,175,25,-109.730163354134,-14.8405763365788,-0.393149216704762,0.184006982042164,0.577156198746925,0.0263411512898217,"hypo"
"Ca6",14178765,14178786,3778423,3778430,140708,8,22,2.75,-109.709722006629,-13.3582952658294,-0.656599147780805,0.121707442504818,0.778306590285624,0.0402542017480422,"hypo"
"Ca8",5931522,5931654,5422994,5422999,200120,6,133,22.1666666666667,109.675378592651,18.4080232695031,0.589812847165554,0.645866886180052,0.0560540390144976,0.0320485940336669,"hyper"
"Ca3",18497473,18497487,1652294,1652301,61073,8,15,1.875,-109.606643942361,-13.2019107710776,-0.451718005219912,0.00928878961042125,0.461006794830334,0.0272902539838615,"hypo"
"scaffold553",460638,460817,6039199,6039204,220353,6,180,30,109.601406820326,18.8026457579262,0.578105927607871,0.928207415623508,0.350101488015637,0.0307147671621791,"hyper"
"Ca1",12142264,12142322,186715,186719,7974,5,59,11.8,109.555519478144,22.0687131120108,0.645731027923284,0.658300290793149,0.0125692628698643,0.0296807451769228,"hyper"
"Ca6",22494941,22495053,3897197,3897201,145452,5,113,22.6,-109.538332693073,-21.5261162523134,-0.644279986843794,0.103118805505614,0.747398792349408,0.0288716699113177,"hypo"
"Ca3",20673802,20673915,1681874,1681877,62530,4,114,28.5,-109.52614287101,-27.2398175412674,-0.727129892382327,0.0995354894110104,0.826665381793337,0.0252481840893684,"hypo"
"Ca4",2448714,2448882,2025477,2025484,75921,8,169,21.125,-109.463904773128,-13.4338536404064,-0.524312469737238,0.102999056245466,0.627311525982705,0.0330939664722529,"hypo"
"Ca6",14112105,14112145,3777253,3777260,140661,8,41,5.125,-109.313830539592,-13.2594507017034,-0.513735590450886,0.364210627337062,0.877946217787949,0.039205427213314,"hypo"
"scaffold1128",118843,118883,5600152,5600157,207491,6,41,6.83333333333333,109.289653023623,19.4414792119002,0.276225500130862,0.949216757477611,0.672991257346748,0.0164116629410973,"hyper"
"Ca3",14691617,14691831,1593528,1593533,58782,6,215,35.8333333333333,109.231969945364,18.3775741399984,0.575492664030571,0.914969343852898,0.339476679822326,0.032040389058346,"hyper"
"Ca3",29350795,29351167,1809237,1809244,68000,8,373,46.625,-109.122639330155,-13.105978162002,-0.554181657519309,0.222279005416823,0.776460662936132,0.0304495503907987,"hypo"
"Ca6",5390638,5390842,3640329,3640336,135295,8,205,25.625,-109.100779249324,-13.2631069869942,-0.435569993291634,0.332425510327255,0.767995503618889,0.0302949966587599,"hypo"
"Ca5",29897969,29898280,3239685,3239690,120710,6,312,52,109.096397843809,19.630354347242,0.754250725937297,0.862845952186318,0.108595226249021,0.0399768907055599,"hyper"
"Ca1",721361,721510,13983,13990,430,8,150,18.75,-109.061375651211,-13.2863268305765,-0.37433982348667,0.349455074443166,0.723794897929836,0.039220498456266,"hypo"
"Ca4",18963282,18963412,2285740,2285747,86486,8,131,16.375,-109.031838806606,-13.0632674269536,-0.443372766023257,0.357672449078862,0.801045215102119,0.0273957805400407,"hypo"
"Ca5",11434169,11434229,2961070,2961075,110798,6,61,10.1666666666667,108.879193159821,18.3636055211988,0.674949972775255,0.896642264053495,0.221692291278241,0.0360346603378249,"hyper"
"Ca5",32908547,32908595,3291469,3291476,122473,8,49,6.125,-108.839302250036,-13.5170871492803,-0.444195094573981,0.35402429024284,0.798219384816821,0.0318505513481395,"hypo"
"Ca1",3254653,3254982,53129,53135,2162,7,330,47.1428571428571,-108.772319637021,-13.9379422245619,-0.53009188007303,0.298436255402172,0.828528135475202,0.0325553143402745,"hypo"
"Ca7",4823914,4824059,4589445,4589452,169853,8,146,18.25,-108.580395095884,-13.3674814608219,-0.441281943857146,0.0360593041653031,0.477341248022449,0.0316138512384993,"hypo"
"Ca4",467139,467286,1993517,1993520,74653,4,148,37,108.580311681239,27.5340350114631,0.732951049152512,0.842946185254276,0.109995136101764,0.0289249745516105,"hyper"
"Ca3",20159420,20159482,1674887,1674894,62200,8,63,7.875,-108.508859910496,-13.1681819365805,-0.594610521270942,0.0152589067821615,0.609869428053104,0.0395713748496287,"hypo"
"scaffold134",251461,251591,5675182,5675189,209736,8,131,16.375,-108.380530748598,-13.4703080923865,-0.34044125889256,0.305868835502915,0.646310094395475,0.0254292518137631,"hypo"
"Ca2",15992368,15992563,995659,995663,37899,5,196,39.2,-108.377617014672,-21.4354938137345,-0.750249652024869,0.157859537080258,0.908109189105127,0.0328539607903092,"hypo"
"Ca4",7797613,7797782,2110005,2110011,79359,7,170,24.2857142857143,-108.340770999235,-13.7998898024234,-0.554205502414288,0.421628880390639,0.975834382804927,0.0336559592841732,"hypo"
"Ca5",44656691,44656971,3490268,3490275,129682,8,281,35.125,-108.220406983562,-13.05245544891,-0.532930055297677,0.238213277902764,0.771143333200441,0.0419444104830658,"hypo"
"Ca1",9943810,9943853,152274,152279,6532,6,44,7.33333333333333,-108.213098367191,-17.8568288586318,-0.652188412658239,0.127677950287211,0.77986636294545,0.028926316499396,"hypo"
"Ca8",4775809,4775933,5404441,5404447,199334,7,125,17.8571428571429,-108.130699756652,-14.1464778573319,-0.603242686133315,0.0338782783082312,0.637120964441547,0.036096967124472,"hypo"
"Ca2",36240783,36241060,1328338,1328343,50202,6,278,46.3333333333333,-108.104494675636,-13.4805832809834,-0.478755134282018,0.377662792184414,0.856417926466432,0.027284098766809,"hypo"
"Ca6",19005449,19005614,3853860,3853867,143720,8,166,20.75,-107.96285398185,-13.0506688097475,-0.586838973506808,0.219450521131009,0.806289494637817,0.0369138049385579,"hypo"
"Ca3",23716246,23716488,1724808,1724814,64423,7,243,34.7142857142857,-107.962839043603,-14.8401002279998,-0.539764809474897,0.417837553350392,0.957602362825289,0.0332867511796015,"hypo"
"Ca2",35621801,35621900,1319591,1319596,49815,6,100,16.6666666666667,107.930908903778,19.4956551944016,0.82895441819014,0.856127294531244,0.0271728763411035,0.0467421333222302,"hyper"
"Ca6",58700962,58701027,4493524,4493529,166267,6,66,11,107.923450597734,19.1151140794984,0.627035069770473,0.730096241315068,0.103061171544595,0.0366607173416889,"hyper"
"Ca3",24107147,24107517,1731176,1731181,64676,6,371,61.8333333333333,107.87528740671,19.5589100391834,0.412663324233354,0.823706282239137,0.411042958005783,0.0274272531757082,"hyper"
"Ca8",3395385,3395524,5379324,5379331,198437,8,140,17.5,-107.847757994446,-13.2832269703402,-0.450614032142316,0.234525566003045,0.685139598145362,0.0313975472130379,"hypo"
"Ca6",1286390,1286663,3571739,3571744,132734,6,274,45.6666666666667,107.822167309568,18.974260372619,0.459210018116251,0.516802887862947,0.0575928697466961,0.0256432219471014,"hyper"
"Ca3",11424429,11424745,1534057,1534064,56935,8,317,39.625,-107.741526558726,-13.1058502439627,-0.424263665898558,0.339139172047494,0.763402837946052,0.0268605002653565,"hypo"
"Ca1",14577064,14577267,222276,222281,9559,6,204,34,-107.732788145501,-14.0340027568507,-0.601651731471824,0.326507425534814,0.928159157006638,0.0309867761400029,"hypo"
"scaffold128",315322,315371,5640959,5640966,208504,8,50,6.25,-107.678884485133,-13.3287855002568,-0.2431113377835,0.710264654173829,0.95337599195733,0.0168931099716292,"hypo"
"Ca3",31148494,31148712,1839137,1839143,69148,7,219,31.2857142857143,-107.54187275088,-13.9777912693548,-0.401523147070154,0.495198808490093,0.896721955560247,0.0245835785059223,"hypo"
"Ca3",845115,845364,1350941,1350946,50949,6,250,41.6666666666667,107.541315150262,18.4525006432811,0.477386537440148,0.885061000283661,0.407674462843513,0.0290273341508,"hyper"
"Ca4",11111167,11111254,2161639,2161646,81519,8,88,11,-107.52807614619,-13.2592883033055,-0.56015388756409,0.174187202797088,0.734341090361179,0.0379746605401205,"hypo"
"Ca5",39963896,39963928,3413327,3413334,126807,8,33,4.125,-107.51085773119,-13.1410882035477,-0.468054496471279,0.022397309801458,0.490451806272737,0.0340656821686078,"hypo"
"Ca2",13257259,13257324,964737,964744,36718,8,66,8.25,-107.386799349857,-13.0696038704279,-0.551615565079706,0.244651711905505,0.796267276985211,0.0338243951121373,"hypo"
"Ca6",4862501,4862749,3631943,3631949,134951,7,249,35.5714285714286,-107.305235766272,-14.4356209647897,-0.485434191282971,0.141351722356509,0.62678591363948,0.0293007076489636,"hypo"
"scaffold553",756796,756830,6045283,6045288,220527,6,35,5.83333333333333,-107.301047665694,-17.7569290057041,-0.501019949632567,0.127029330655301,0.628049280287868,0.025198992970894,"hypo"
"Ca4",7528744,7529154,2106370,2106377,79180,8,411,51.375,-107.272155927919,-13.0565316011156,-0.38789448231403,0.191399921289734,0.579294403603764,0.0327032256585993,"hypo"
"Ca5",14110721,14110833,2994165,2994172,111850,8,113,14.125,-107.214205817834,-13.1320970021819,-0.407914055226926,0.290417473854993,0.698331529081919,0.0303076300622099,"hypo"
"Ca2",11077832,11078133,934169,934174,35277,6,302,50.3333333333333,107.191498168135,18.6908892614367,0.732727356783481,0.746876620594928,0.0141492638114468,0.0422006713360079,"hyper"
"Ca4",1062879,1063169,2003236,2003243,75027,8,291,36.375,-107.156782173019,-13.214188100264,-0.481083764724266,0.433779815287635,0.914863580011901,0.032509639938098,"hypo"
"Ca4",39120291,39120508,2612502,2612507,98821,6,218,36.3333333333333,-107.066984681347,-16.7972255985441,-0.611861338330466,0.120980144561025,0.732841482891491,0.0306716240152648,"hypo"
"scaffold453",498178,498576,5996517,5996521,219262,5,399,79.8,-107.046457417288,-13.9426361041739,-0.540408165653194,0.0368908348468741,0.577299000500068,0.0243070295626067,"hypo"
"Ca2",8175040,8175160,896067,896070,33785,4,121,30.25,-106.807774278746,-26.4437708955469,-0.862096206503316,0.0143135828629774,0.876409789366293,0.0304334150921946,"hypo"
"Ca2",3175197,3175226,822103,822110,30613,8,30,3.75,-106.680290205662,-13.130148498441,-0.53700855976049,0.0679947168576254,0.605003276618116,0.0346031928766884,"hypo"
"Ca1",47303132,47303153,761349,761351,27841,3,22,7.33333333333333,106.60791176103,35.6446590490306,0.926126126785351,0.969262028953276,0.0431359021679247,0.0276355376281513,"hyper"
"Ca7",2903136,2903387,4556370,4556377,168625,8,252,31.5,-106.605971108891,-13.092362425739,-0.492041292524937,0.226872280291606,0.718913572816543,0.0351323431275901,"hypo"
"Ca4",1424450,1424523,2008646,2008653,75270,8,74,9.25,-106.604628333411,-13.0536368197086,-0.447872053612336,0.234602654139205,0.682474707751541,0.0314659624370775,"hypo"
"Ca7",30354715,30355105,5009179,5009185,185267,7,391,55.8571428571429,-106.580895381381,-13.2543208492321,-0.545011347354268,0.133717488135997,0.678728835490265,0.0308040886941912,"hypo"
"Ca7",39481887,39482048,5143924,5143929,190790,6,162,27,106.475659685028,18.6899326494239,0.538594203347495,0.761053576015874,0.222459372668379,0.0303686800817587,"hyper"
"Ca4",8051274,8051480,2114241,2114246,79517,6,207,34.5,106.472007891491,18.5612635789382,0.487205158126256,0.703255542868194,0.216050384741937,0.0309479980739263,"hyper"
"Ca1",3841189,3841473,61294,61301,2579,8,285,35.625,-106.436079790508,-13.0636679867855,-0.548783183787451,0.338182121079538,0.88696530486699,0.0358716106160161,"hypo"
"Ca2",5941262,5941427,861510,861516,32382,7,166,23.7142857142857,-106.435614035611,-14.5323795553408,-0.580417870156958,0.139446702568118,0.719864572725076,0.0333857774863146,"hypo"
"Ca7",38761066,38761336,5131920,5131926,190312,7,271,38.7142857142857,-106.428658574017,-14.5081268021066,-0.617137416452725,0.303291400976326,0.920428817429051,0.0382750316358443,"hypo"
"Ca8",9142172,9142763,5472094,5472099,202221,6,592,98.6666666666667,106.428183980162,18.0090283366942,0.748756236263024,0.80683043808401,0.0580742018209862,0.0439577360620621,"hyper"
"scaffold290",633705,633802,5876350,5876357,215660,8,98,12.25,-106.385836965125,-13.0821740614752,-0.327231356842299,0.574579978578592,0.901811335420891,0.0236317338791551,"hypo"
"Ca3",20533904,20534220,1680279,1680285,62442,7,317,45.2857142857143,-106.348798368647,-14.9160499938914,-0.66570363186286,0.225742039798513,0.891445671661372,0.0333410694167218,"hypo"
"Ca2",6346606,6346706,868020,868027,32634,8,101,12.625,-106.32916610208,-13.0650793687698,-0.458155669190088,0.388421361327275,0.846577030517363,0.0303409803597274,"hypo"
"Ca5",40742512,40742526,3427204,3427211,127280,8,15,1.875,-106.309186721238,-13.1823631834146,-0.495395289017772,0.0178426603326969,0.513237949350469,0.0337693964293998,"hypo"
"Ca8",6045294,6045331,5424823,5424830,200195,8,38,4.75,-106.28371092909,-13.1938570334577,-0.525499663533589,0.214641163089907,0.740140826623495,0.0376184030454701,"hypo"
"Ca1",45453811,45453960,727436,727442,26793,7,150,21.4285714285714,-106.219701523624,-13.2587529114342,-0.615151271034667,0.335626636852336,0.950777907887002,0.0399080145938704,"hypo"
"Ca2",12124257,12124460,948448,948455,35942,8,204,25.5,-106.205764583776,-13.0974656783445,-0.510333009624465,0.389187995240749,0.899521004865214,0.0367174199486156,"hypo"
"Ca2",19177101,19177379,1054784,1054789,39789,6,279,46.5,-106.175528679138,-13.4993784889008,-0.551556364040572,0.386735700041512,0.938292064082084,0.0302954342677786,"hypo"
"Ca3",20281052,20281055,1676508,1676511,62287,4,4,1,-106.143635668154,-26.5252720660051,-0.752576702125413,0.117962728195633,0.870539430321046,0.0276962174574358,"hypo"
"Ca6",26605079,26605136,3967920,3967926,147483,7,58,8.28571428571429,-106.099266508525,-14.9890192295795,-0.703243697844658,0.166013300714333,0.86925699855899,0.0409219029510649,"hypo"
"Ca8",7166925,7167237,5442510,5442516,200901,7,313,44.7142857142857,-106.082164991932,-13.4672375315324,-0.612970333874723,0.100250144299222,0.713220478173945,0.0396883301576523,"hypo"
"Ca4",41316623,41316753,2640330,2640335,100033,6,131,21.8333333333333,-106.062591949767,-16.9979761899254,-0.645767706825271,0.178549150442597,0.824316857267868,0.0305531464306455,"hypo"
"Ca5",36774732,36774828,3357047,3357050,124893,4,97,24.25,105.923830156253,26.6276091109382,0.944773982180069,0.963619346810326,0.0188453646302565,0.0341200893398482,"hyper"
"Ca1",8003099,8003308,121728,121733,5224,6,210,35,-105.877746324264,-17.2511507007663,-0.793320906104242,0.0887563891931546,0.882077295297397,0.0494965133140739,"hypo"
"Ca5",37342011,37342081,3367837,3367844,125254,8,71,8.875,-105.786476061826,-13.0618976805269,-0.457024772327907,0.303078617257119,0.760103389585026,0.0333173525110626,"hypo"
"Ca6",59004612,59004666,4498664,4498670,166434,7,55,7.85714285714286,-105.724158155945,-14.8621975598934,-0.40375429917139,0.171669150719244,0.575423449890634,0.0271814867319579,"hypo"
"Ca1",6206199,6206391,96495,96499,4075,5,193,38.6,-105.714538493509,-20.7226199111428,-0.893268270345378,0.0575241446676929,0.950792415013071,0.0404588338095441,"hypo"
"Ca2",17119521,17119808,1014827,1014834,38599,8,288,36,-105.69925311011,-13.0339656893091,-0.363158668854794,0.578177237101589,0.941335905956384,0.0255425924743977,"hypo"
"Ca6",5201294,5201448,3637405,3637409,135179,5,155,31,-105.683791751335,-19.7414840581548,-0.812531428110366,0.117186438442157,0.929717866552523,0.0371682366448456,"hypo"
"Ca5",10689653,10689721,2948189,2948194,110365,6,69,11.5,-105.542763572796,-17.3861123769103,-0.663998684086417,0.121384825718892,0.78538350980531,0.0326691985879348,"hypo"
"scaffold336",411818,411869,5903556,5903561,216478,6,52,8.66666666666667,105.538690552578,21.1284542108892,0.299617476081073,0.949885763945046,0.650268287863973,0.016660687500957,"hyper"
"Ca1",43373683,43373782,688302,688307,25667,6,100,16.6666666666667,-105.458259322473,-17.1892687823713,-0.551508031586771,0.117405760089342,0.668913791676112,0.0284911913542042,"hypo"
"Ca3",29044858,29044912,1804403,1804407,67795,5,55,11,-105.444934872525,-20.993829141547,-0.610461460509797,0.297414117015149,0.907875577524946,0.0303796819271788,"hypo"
"Ca5",35519392,35519773,3335913,3335918,124082,6,382,63.6666666666667,-105.311578870304,-17.3685456918856,-0.669343038375213,0.283773143781285,0.953116182156499,0.0349620986430935,"hypo"
"Ca3",37444414,37444479,1939075,1939082,72861,8,66,8.25,-105.193835204246,-13.1232099497134,-0.487989386420551,0.310471833455352,0.798461219875903,0.0360287257229866,"hypo"
"Ca3",30516014,30516248,1828524,1828529,68723,6,235,39.1666666666667,-105.189419597725,-13.8175480660005,-0.555731312807548,0.205983364435566,0.761714677243114,0.0262029725021883,"hypo"
"scaffold1324",287845,287953,5663570,5663575,209277,6,109,18.1666666666667,105.171219457497,18.0007719903658,0.487454131502971,0.784046426458635,0.296592294955663,0.0278619804338026,"hyper"
"scaffold118",21372,21558,5609025,5609032,207735,8,187,23.375,-105.1524895166,-13.090744537353,-0.331182976007561,0.187405418004392,0.518588394011953,0.0213058568653132,"hypo"
"Ca1",9876095,9876206,151225,151232,6485,8,112,14,-105.145574851238,-13.0609106841095,-0.367252375599562,0.158366148919157,0.525618524518719,0.0270522635828154,"hypo"
"Ca3",30548776,30548929,1829125,1829129,68748,5,154,30.8,-105.142987898891,-17.2207312386761,-0.781343917712776,0.0420345308545432,0.823378448567319,0.0360025468833309,"hypo"
"Ca5",47730796,47730964,3545139,3545143,131618,5,169,33.8,-105.090390029773,-20.7269490965106,-0.806688652300437,0.101331150716061,0.908019803016498,0.0354678327170658,"hypo"
"Ca6",57848771,57848811,4480683,4480687,165738,5,41,8.2,105.06596056616,21.1439951219701,0.506625218300512,0.688879773418187,0.182254555117676,0.029309914737697,"hyper"
"Ca7",10916521,10916703,4690658,4690664,173772,7,183,26.1428571428571,-105.065631336507,-14.5166359854514,-0.867798762734993,0.0699808852575318,0.937779647992524,0.051848485186262,"hypo"
"Ca2",7556920,7557083,887582,887587,33353,6,164,27.3333333333333,-104.995287629896,-15.1796042547459,-0.787525613131235,0.101210749325744,0.888736362456979,0.0408826978016749,"hypo"
