"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca2",13754567,13755099,965197,965205,37384,9,533,59.2222222222222,105.32114340339,12.3162214783869,0.436415734899646,0.676789981193644,0.240374246293998,0.0372930020238499,"hyper"
"Ca6",27172601,27172846,3927207,3927217,148971,11,246,22.3636363636364,105.236819534953,9.69470043857129,0.347722941634124,0.814767298778301,0.467044357144177,0.036346185286712,"hyper"
"Ca6",27816947,27817166,3936453,3936460,149367,8,220,27.5,-105.236379751696,-11.5079696905259,-0.501787978713226,0.163617964025669,0.665405942738895,0.0381505523676159,"hypo"
"Ca5",39910449,39910628,3367434,3367441,127638,8,180,22.5,-105.179490522415,-12.0219791174295,-0.621490693504815,0.299717706730978,0.921208400235793,0.047313917666463,"hypo"
"Ca5",19816564,19816660,3040111,3040118,115302,8,97,12.125,-105.036426828963,-11.7592311793062,-0.574087720139286,0.34811739977586,0.922205119915146,0.0437248476530228,"hypo"
"Ca5",31936948,31936967,3231431,3231438,122646,8,20,2.5,-104.886097668297,-12.9292134267076,-0.575896918942729,0.0544240181060031,0.630320937048732,0.0439265992585602,"hypo"
"Ca6",22491931,22492009,3849028,3849031,146544,4,79,19.75,-104.879384560055,-25.4789180690362,-0.839643051851589,0.0360450560215582,0.875688107873147,0.0320231876025473,"hypo"
"Ca4",48646249,48646387,2702284,2702293,104934,10,139,13.9,104.853932702121,10.7120229837883,0.38086741358944,0.596831368290007,0.215963954700567,0.0363236174146606,"hyper"
"Ca7",20572101,20572187,4785337,4785345,181237,9,87,9.66666666666667,-104.850903183038,-11.416227130265,-0.657466508577541,0.00398272371925278,0.661449232296794,0.0564344073113822,"hypo"
"Ca4",20617294,20617446,2260819,2260827,88089,9,153,17,-104.790734923777,-11.0334121663508,-0.51300909910547,0.0172331835353296,0.5302422826408,0.0440600201468918,"hypo"
"Ca7",35987582,35987909,5036683,5036692,190221,10,328,32.8,-104.7385163101,-9.67355341795732,-0.487974943192241,0.451999210085199,0.93997415327744,0.0466693226386306,"hypo"
"Ca2",28258856,28259151,1177011,1177018,45480,8,296,37,104.696899214157,13.4547045284789,0.564467090523465,0.713267855272109,0.148800764748644,0.0431315230735801,"hyper"
"Ca6",41701982,41702163,4181645,4181654,157706,10,182,18.2,-104.67853592357,-9.08900634469865,-0.357334937438206,0.461502580847913,0.818837518286119,0.0341364095595595,"hypo"
"Ca1",24535984,24536364,352363,352370,15047,8,381,47.625,-104.613365013991,-9.59865903591123,-0.423014494790775,0.500277345430696,0.923291840221471,0.0323487917425619,"hypo"
"Ca6",34507782,34507965,4043043,4043051,153441,9,184,20.4444444444444,-104.524365391333,-10.3556481310363,-0.371838550423681,0.5532127483273,0.925051298750981,0.0320169076490813,"hypo"
"Ca6",49032594,49032631,4299572,4299581,161689,10,38,3.8,104.395703278191,10.8698396052904,0.63484002098681,0.74927497861477,0.11443495762796,0.0608466703682373,"hyper"
"Ca4",8952602,8952968,2078450,2078458,80592,9,367,40.7777777777778,104.329023275027,12.4849328830057,0.45442669590151,0.685082949256663,0.230656253355153,0.039202913936388,"hyper"
"Ca6",17699967,17700290,3783591,3783600,143915,10,324,32.4,-104.325852847803,-9.33826578274308,-0.343073989083298,0.0232536498818767,0.366327638965174,0.032907965191509,"hypo"
"Ca6",57770854,57771270,4436182,4436190,166973,9,417,46.3333333333333,104.299099001485,13.951707322788,0.391879734182991,0.64781441531721,0.255934681134219,0.0338154177879974,"hyper"
"Ca5",14107286,14107602,2945792,2945802,112519,11,317,28.8181818181818,104.289933607332,10.0782356470549,0.479158786307523,0.750619239594464,0.271460453286941,0.0505401952203515,"hyper"
"Ca6",4799864,4799930,3581409,3581417,135895,9,67,7.44444444444444,-104.274202465513,-10.6002339091335,-0.471183322094438,0.0745860961157727,0.545769418210211,0.0406297317348706,"hypo"
"Ca4",4000863,4001273,1998554,1998561,77436,8,411,51.375,104.224376837487,13.3129944347966,0.538212936034632,0.635425291104544,0.097212355069912,0.0413118659849679,"hyper"
"Ca6",25954915,25955015,3906113,3906122,148221,10,101,10.1,104.221141943465,10.7177464648975,0.334008736708835,0.944469580398092,0.610460843689257,0.0320480787756116,"hyper"
"Ca4",31736914,31737102,2444108,2444116,94950,9,189,21,104.180519359627,11.9618826120778,0.627460840584804,0.733054727835093,0.105593887250289,0.0542068693787046,"hyper"
"scaffold314",264810,264993,5834598,5834603,218019,6,184,30.6666666666667,104.070382664672,18.473148804358,0.657628145213727,0.96191445231416,0.304286307100433,0.0379245547603665,"hyper"
"Ca5",23928746,23929067,3106888,3106898,117570,11,322,29.2727272727273,104.037974828747,9.69114975088983,0.38903428728056,0.685365083305296,0.296330796024735,0.0411328379577775,"hyper"
"Ca5",9472557,9472597,2882110,2882119,110287,10,41,4.1,-103.903436426599,-10.2938983026836,-0.555764238604187,0.267094092737129,0.822858331341316,0.0534885329800228,"hypo"
"Ca6",1180583,1180759,3521793,3521798,133574,6,177,29.5,103.875636346178,21.9975850431844,0.551371980195277,0.803639921995078,0.252267941799802,0.0318480059187949,"hyper"
"Ca3",25053054,25053217,1703134,1703143,65562,10,164,16.4,-103.797329642527,-9.19494185362141,-0.47179884805499,0.424423363605975,0.896222211660965,0.0454538522021561,"hypo"
"Ca6",42849365,42849492,4202703,4202712,158370,10,128,12.8,103.770391541463,10.9141045331604,0.428574360555607,0.902480863015407,0.4739065024598,0.0413002547440868,"hyper"
"Ca4",20348518,20348608,2256707,2256712,87908,6,91,15.1666666666667,-103.73258526565,-17.0404312735326,-0.641699225125066,0.000809211922708012,0.642508437047774,0.037115069453034,"hypo"
"Ca2",1673381,1673668,807524,807534,30101,11,288,26.1818181818182,103.713836644648,9.64379838334825,0.418813096546473,0.714521282819934,0.295708186273461,0.0444273177464308,"hyper"
"Ca4",45508411,45508884,2661721,2661728,103215,8,474,59.25,103.640334240867,14.1337343904125,0.592756081558609,0.689259564368622,0.0965034828100134,0.0457548568055372,"hyper"
"Ca5",46255254,46255459,3471623,3471630,131596,8,206,25.75,103.622671058391,13.3961406571952,0.503997947852882,0.615916657876588,0.111918710023706,0.0389102456213569,"hyper"
"Ca7",48443991,48444302,5262302,5262312,197688,11,312,28.3636363636364,103.607024727827,9.55209044572322,0.488724715940951,0.89385820405437,0.405133488113419,0.0518888066747727,"hyper"
"Ca1",29326311,29326567,443114,443123,17904,10,257,25.7,103.60261960029,10.9440290445736,0.439842452367719,0.691543444577854,0.251700992210135,0.0424349359516148,"hyper"
"Ca4",33426288,33426404,2469085,2469092,96001,8,117,14.625,103.581522475094,13.2052904360705,0.608310476228336,0.843289707546087,0.234979231317751,0.0469821614274575,"hyper"
"scaffold882",261693,261794,6147280,6147289,226270,10,102,10.2,103.546148316554,11.2863764316389,0.486098735166501,0.505969901823102,0.0198711666566007,0.0469451295938536,"hyper"
"Ca4",24770383,24770873,2331259,2331264,90680,6,491,81.8333333333333,103.500538159741,19.7031414201277,0.695542632391098,0.813843107163323,0.118300474772225,0.0403211023686241,"hyper"
"Ca2",11545487,11545807,936532,936540,35918,9,321,35.6666666666667,103.415029890004,13.0246861093947,0.536347280652485,0.787790806656697,0.251443526004212,0.046677214433982,"hyper"
"scaffold812",93091,93453,6104919,6104927,225135,9,363,40.3333333333333,103.410784301672,13.6898912305372,0.301535967330159,0.923453074407941,0.621917107077782,0.0261812543864097,"hyper"
"scaffold40",849049,849252,5900109,5900118,219904,10,204,20.4,-103.389976067831,-9.24616287500644,-0.588292229516089,0.0992666677833676,0.687558897299456,0.0569221158463117,"hypo"
"Ca6",29207032,29207206,3956199,3956208,150229,10,175,17.5,-103.361615782887,-9.75371430391714,-0.321450408760475,0.265234789150501,0.586685197910976,0.031099592080264,"hypo"
"Ca6",2743637,2743822,3547397,3547406,134568,10,186,18.6,-103.35323260896,-9.43347370477018,-0.450816148769601,0.0240741847934247,0.474890333563026,0.0436149648485019,"hypo"
"Ca4",31248988,31249411,2436395,2436405,94657,11,424,38.5454545454545,103.345888822423,9.85828353369045,0.392180837202155,0.908415630595959,0.516234793393804,0.0417458594585373,"hyper"
"Ca6",51776963,51777096,4345194,4345198,163473,5,134,26.8,-103.279631836543,-20.3212137249975,-0.679714289195765,0.204451072065328,0.884165361261093,0.0329065023329829,"hypo"
"Ca8",968845,968988,5287444,5287453,198549,10,144,14.4,103.2145682141,10.6480802828387,0.627422175065567,0.740903508213292,0.113481333147725,0.0608200229222756,"hyper"
"Ca5",32263238,32263607,3236710,3236719,122842,10,370,37,-103.198898252353,-9.25051613992582,-0.356544700608358,0.385006570083869,0.741551270692227,0.0345492739405509,"hypo"
"Ca5",47363301,47363647,3491756,3491763,132290,8,347,43.375,-103.128582463115,-11.0886973429989,-0.444518638210431,0.268406253220719,0.71292489143115,0.0344826722209175,"hypo"
"Ca4",5018310,5018443,2014992,2015001,78070,10,134,13.4,-103.120418366066,-10.151754419813,-0.344561297768976,0.427118899520848,0.771680197289824,0.0334130556238939,"hypo"
"Ca5",9218172,9218324,2877905,2877912,110124,8,153,19.125,103.115897090692,14.1054648835969,0.572744125023423,0.773627050590516,0.200882925567093,0.044384465242193,"hyper"
"Ca4",39717311,39717752,2569118,2569128,99682,11,442,40.1818181818182,103.066042994433,9.62300244699424,0.302379427997675,0.700624005406237,0.398244577408563,0.0322722558404039,"hyper"
"scaffold40",845370,845546,5900091,5900101,219902,11,177,16.0909090909091,103.05136289466,9.62994906764605,0.530797821117956,0.577625751487235,0.0468279303692795,0.0566592650469183,"hyper"
"Ca5",30514944,30515330,3207441,3207450,121803,10,387,38.7,103.010863953544,11.5248344610968,0.411053225478684,0.527692561833621,0.116639336354937,0.0399912398841077,"hyper"
"Ca5",47199905,47200063,3488305,3488314,132195,10,159,15.9,-102.999273751863,-9.22476766590223,-0.3739967053062,0.405054860546036,0.779051565852236,0.0363106157629033,"hypo"
"Ca6",979082,979187,3519427,3519433,133428,7,106,15.1428571428571,102.982019183151,15.4781935998286,0.623038228693674,0.62426449068361,0.00122626198993627,0.0423735929577248,"hyper"
"Ca1",3464503,3464748,55714,55723,2351,10,246,24.6,-102.933611978742,-9.15648643758922,-0.44831428452277,0.131052463279814,0.579366747802583,0.0435405288867566,"hypo"
"Ca4",6210541,6211255,2035476,2035483,78809,8,715,89.375,102.901504082784,14.2718147757161,0.669188080923754,0.80967950172865,0.140491420804896,0.0521501535602019,"hyper"
"scaffold242",57100,57638,5742387,5742396,215516,10,539,53.9,102.892867534815,10.9614754429062,0.320352488246317,0.443262061344304,0.122909573097987,0.031109581812336,"hyper"
"Ca5",38172957,38173478,3337175,3337184,126596,10,522,52.2,-102.803654095601,-9.63617211580081,-0.524071967271618,0.458708694872393,0.982780662144011,0.0508796101724744,"hypo"
"Ca8",266702,266789,5276018,5276027,198121,10,88,8.8,-102.777863481428,-9.45940174291098,-0.559308910258566,0.209667193150724,0.768976103409291,0.0544267660530061,"hypo"
"Ca7",17738938,17739016,4741847,4741857,179419,11,79,7.18181818181818,-102.759208709529,-9.23822799896557,-0.452021680258433,0.448845568124386,0.900867248382819,0.0483872788170047,"hypo"
"Ca6",54366772,54366932,4383407,4383414,165092,8,161,20.125,-102.56941442061,-12.4789233744395,-0.570779705696765,0.230540085006014,0.801319790702779,0.0445185114038889,"hypo"
"Ca5",3326724,3327064,2775435,2775444,106990,10,341,34.1,-102.523380644008,-10.0800102751996,-0.407256805826541,0.53396199338138,0.941218799207921,0.0397212321171749,"hypo"
"Ca7",44954127,44954627,5192731,5192739,195705,9,501,55.6666666666667,102.496804783831,11.9358437326873,0.82830337653249,0.937241357684851,0.108937981152361,0.0727918319598135,"hyper"
"Ca1",26127791,26127929,383140,383149,16016,10,139,13.9,-102.432865481648,-10.2095981341303,-0.425480304331971,0.0433722350916919,0.468852539423663,0.0415374794340983,"hypo"
"Ca2",23417277,23417617,1117546,1117555,42584,10,341,34.1,102.428235808604,11.3735042575936,0.372110328444354,0.901771550519961,0.529661222075608,0.0363547112840223,"hyper"
"Ca1",11361645,11361732,172873,172882,7568,10,88,8.8,-102.405478066206,-9.982523329181,-0.520411312264403,0.165341951946832,0.685753264211235,0.0508107773509884,"hypo"
"Ca5",40248218,40248415,3373018,3373027,127841,10,198,19.8,-102.291619870162,-9.93362471227861,-0.395660327208975,0.113438782515042,0.509099109724017,0.0386804845794779,"hypo"
"Ca2",11580210,11580461,936847,936853,35944,7,252,36,102.278998323951,15.031735862607,0.517989953360656,0.667558339786203,0.149568386425547,0.0354514347524504,"hyper"
"Ca4",28239743,28239976,2390510,2390515,92795,6,234,39,102.229042858941,17.2251355589455,0.711849649366365,0.743610039788741,0.031760390422376,0.0417820992895828,"hyper"
"Ca4",36206179,36206447,2518972,2518976,97560,5,269,53.8,102.177177639799,20.7309048774049,0.76419027837732,0.765531120627481,0.0013408422501602,0.0373953507049926,"hyper"
"Ca5",26853855,26854076,3151119,3151129,119541,11,222,20.1818181818182,102.077931920825,9.66957811673567,0.484119666019966,0.634234593595961,0.150114927575996,0.0521637344914717,"hyper"
"Ca2",34418255,34418368,1259834,1259839,49228,6,114,19,102.062189814049,17.0938351238351,0.67108925881774,0.787000863823541,0.115911605005801,0.0394517848406206,"hyper"
"Ca6",15765467,15765771,3754207,3754216,142743,10,305,30.5,-102.00389671391,-9.03167541106543,-0.523580375386279,0.294300976560818,0.817881351947097,0.0513294484086979,"hypo"
"Ca6",32882265,32882399,4012360,4012368,152545,9,135,15,101.822122912098,12.237725258795,0.519564369736922,0.796727009403335,0.277162639666413,0.0459641481758289,"hyper"
"scaffold450",36958,37382,5917080,5917087,220450,8,425,53.125,101.768764898214,13.8200952471535,0.437191513596364,0.889566971224287,0.452375457627923,0.0343864937584437,"hyper"
"Ca6",18966423,18966643,3804731,3804740,144751,10,221,22.1,101.7146481255,10.3519630015643,0.386538458549228,0.559313248343919,0.172774789794691,0.0380022411395751,"hyper"
"Ca4",21102464,21102638,2269565,2269574,88390,10,175,17.5,101.711935970654,11.2821608604229,0.556546445554091,0.862227523246995,0.305681077692904,0.0547179089890361,"hyper"
"Ca4",7868636,7868804,2061951,2061960,79903,10,169,16.9,-101.651388689186,-9.4762800405915,-0.369088450339947,0.277796213907475,0.646884664247423,0.0362991175404822,"hypo"
"Ca3",13856755,13856972,1539075,1539084,58639,10,218,21.8,101.620541522828,11.2266541246667,0.531615301432408,0.798789766477432,0.267174465045025,0.0526303370224268,"hyper"
"Ca2",19185591,19185727,1040072,1040078,40202,7,137,19.5714285714286,-101.59110491012,-12.5254719781438,-0.484107821027485,0.469428404000136,0.95353622502762,0.0333568056985944,"hypo"
"Ca7",21721146,21721410,4802391,4802399,181801,9,265,29.4444444444444,101.435030874416,12.4661023461086,0.507766505298975,0.843119929921975,0.335353424623,0.0450524686422053,"hyper"
"Ca5",12338162,12338191,2928125,2928131,111997,7,30,4.28571428571429,101.42419631293,14.716996781683,0.519340917904645,0.887884536985961,0.368543619081316,0.0358433840985642,"hyper"
"Ca6",27858012,27858529,3937214,3937222,149392,9,518,57.5555555555556,-101.385645683084,-9.65922246615959,-0.374047370130455,0.589031316669009,0.963078686799464,0.0332076070523722,"hypo"
"Ca5",12633609,12633648,2933208,2933217,112191,10,40,4,-101.372026475824,-10.1174446470411,-0.509529763502302,0.198666562566886,0.708196326069187,0.050263289774077,"hypo"
"Ca4",37817671,37818144,2544675,2544682,98605,8,474,59.25,-101.352967205974,-11.0188858614312,-0.46343912195469,0.476366392274417,0.939805514229107,0.0365802114910259,"hypo"
"Ca6",58750454,58750777,4450864,4450873,167601,10,324,32.4,101.342698015616,10.4966397940234,0.416582580315018,0.812887677653819,0.396305097338801,0.0411063242317493,"hyper"
"Ca2",33134616,33134646,1242233,1242241,48497,9,31,3.44444444444444,-101.29619876783,-11.246722708277,-0.462363877790752,0.18813789686831,0.650501774659062,0.0410802670853858,"hypo"
"Ca6",24061186,24061764,3869244,3869253,147292,10,579,57.9,101.29048058336,10.7720129754679,0.535355084814375,0.616346629944658,0.0809915451302837,0.0529637946023941,"hyper"
"Ca4",44951253,44951698,2653868,2653876,102843,9,446,49.5555555555556,-101.268414252102,-10.1820952730397,-0.479214149683347,0.148140515777632,0.627354665460979,0.0425635618334575,"hypo"
"Ca6",32326273,32326498,4003070,4003080,152211,11,226,20.5454545454545,-101.267093781219,-9.04531226418508,-0.597385373268238,0.310248961551471,0.907634334819709,0.0648999995760056,"hypo"
"Ca1",14342059,14342202,217300,217309,9551,10,144,14.4,101.251774783728,10.2994316180677,0.510610101287661,0.585445231799427,0.0748351305117657,0.0504389174882692,"hyper"
"Ca2",26122041,26122245,1153848,1153856,44279,9,205,22.7777777777778,101.250130334842,11.6897332235965,0.394622133129641,0.670744697833494,0.276122564703853,0.0350774777911038,"hyper"
"Ca5",33715905,33715964,3259380,3259385,123739,6,60,10,-101.238285600853,-16.784590488624,-0.806903134880574,0.0481878333732282,0.855090968253803,0.0478220149674547,"hypo"
"Ca5",24161300,24161603,3109865,3109871,117711,7,304,43.4285714285714,101.222484113687,15.2425059532281,0.596322479890732,0.63247998193289,0.0361575020421581,0.0412384402120271,"hyper"
"Ca6",23414471,23414587,3857566,3857575,146924,10,117,11.7,101.184965267289,10.7920481516756,0.351104599060617,0.656061967414579,0.304957368353962,0.0346992854257688,"hyper"
"Ca3",28840783,28840828,1759373,1759379,68001,7,46,6.57142857142857,-101.106688095774,-13.5820267929068,-0.649971831920849,0.248281080900554,0.898252912821403,0.0450305471848602,"hypo"
"Ca1",23391740,23391923,329887,329897,14390,11,184,16.7272727272727,101.002838441836,9.22161946032561,0.43926554507872,0.665722247531863,0.226456702453143,0.0478394574885977,"hyper"
"Ca4",46263807,46264190,2672279,2672287,103710,9,384,42.6666666666667,100.996694413671,11.8855230072982,0.372251743479917,0.631868705875499,0.259616962395583,0.0331720331122616,"hyper"
