"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca5",45770943,45771024,3888361,3888368,130659,8,82,10.25,52.3540860489553,6.92916253239497,0.283536272272508,0.616922317961277,0.33338604568877,0.0484208810327801,"hyper"
"Ca5",44482802,44482863,3863046,3863051,129818,6,62,10.3333333333333,52.3261398969195,10.552226298271,0.260076591406938,0.921503308459116,0.661426717052178,0.0312854326509644,"hyper"
"Ca2",21831351,21831464,1206113,1206118,41383,6,114,19,52.3039246092333,9.60904894349557,0.473614916786059,0.96083147349019,0.487216556704131,0.0339397312692169,"hyper"
"Ca5",28735121,28735194,3553364,3553371,120184,8,74,9.25,52.2572893255047,6.62772562369306,0.236179865406059,0.956282667835034,0.720102802428976,0.0362394325634388,"hyper"
"Ca7",27633157,27633251,5542561,5542568,184082,8,95,11.875,52.24953796469,6.79704748250062,0.265954765740105,0.413069308074578,0.147114542334473,0.0433887127191361,"hyper"
"Ca1",17657777,17657834,314216,314222,11678,7,58,8.28571428571429,52.2362220409236,8.18888884699822,0.530227672433627,0.63809040853488,0.107862736101253,0.0664426344495212,"hyper"
"Ca4",28622261,28622304,2673991,2673998,92700,8,44,5.5,52.2331370894075,6.99629253063167,0.29030149916791,0.724048137288309,0.433746638120399,0.0477783076353323,"hyper"
"Ca5",23075852,23075947,3446686,3446693,116545,8,96,12,52.1831106632225,7.09887105738084,0.312441292382882,0.977467159782767,0.665025867399885,0.0432839780123962,"hyper"
"Ca2",21975023,21975445,1208825,1208831,41483,7,423,60.4285714285714,52.1782330406172,7.98500080224426,0.367599149664037,0.936459717990613,0.568860568326576,0.0328511726934448,"hyper"
"Ca1",6809053,6809424,120133,120140,4570,8,372,46.5,52.1658363505113,7.01098420600036,0.221304376050149,0.570738329375979,0.34943395332583,0.0325285556810757,"hyper"
"Ca5",39223984,39224075,3761753,3761758,126609,6,92,15.3333333333333,52.1583415769632,9.066127747218,0.342619674198616,0.406306315714656,0.0636866415160398,0.044844972626195,"hyper"
"Ca4",30331414,30331544,2700485,2700492,93705,8,131,16.375,52.1366706355522,7.13597396735973,0.253103780037915,0.315234413196298,0.0621306331583825,0.0347956602057259,"hyper"
"scaffold212",480964,481324,6465393,6465400,214236,8,361,45.125,52.1318518964268,7.18915305935017,0.126218344436268,0.898501020945565,0.772282676509297,0.0210340191796208,"hyper"
"scaffold290",75033,75234,6541197,6541200,216157,4,202,50.5,52.1314131621206,15.5248178748171,0.275896100309887,0.714765529317054,0.438869429007167,0.022193748443671,"hyper"
"Ca5",28492853,28493273,3548226,3548233,120028,8,421,52.625,52.1178807705985,7.4490733846998,0.355347225218259,0.491340830251024,0.135993605032765,0.0546620655790216,"hyper"
"Ca5",38607000,38607067,3749439,3749444,126237,6,68,11.3333333333333,-52.1123445767538,-8.03903987867745,-0.249273490691212,0.52516195481676,0.774435445507972,0.0296734662345207,"hypo"
"Ca2",20062475,20062733,1172505,1172512,40390,8,259,32.375,52.1108694603217,7.12340518691928,0.214177465178317,0.93312313466942,0.718945669491103,0.0311129489588311,"hyper"
"Ca2",26004378,26004698,1272641,1272648,43941,8,321,40.125,52.089641361037,7.69025373279911,0.288910556175823,0.948738006627138,0.659827450451316,0.0415459873076148,"hyper"
"Ca2",1811013,1811076,901871,901878,29931,8,64,8,52.0886378705075,7.12977395159256,0.353366641657128,0.849867519048589,0.496500877391461,0.045215014807186,"hyper"
"Ca5",24496785,24496899,3473503,3473510,117433,8,115,14.375,52.0667877612814,6.63711177853655,0.261003118673712,0.697940998883298,0.436937880209586,0.0390178860920018,"hyper"
"Ca1",16025342,16025644,285461,285466,10592,6,303,50.5,-52.0650145549635,-6.88387159192962,-0.292779163725859,0.361247688054696,0.654026851780555,0.0348104029866546,"hypo"
"Ca5",38759018,38759033,3752377,3752382,126342,6,16,2.66666666666667,-52.0629976127786,-8.54277550782106,-0.304905738187705,0.214307038511852,0.519212776699557,0.0340278214319324,"hypo"
"Ca3",25477675,25478028,1894108,1894115,65566,8,354,44.25,52.0542979629533,7.30759612911768,0.515705398893913,0.818951142857012,0.303245743963099,0.0740350086449393,"hyper"
"Ca1",4784241,4784359,85822,85826,3231,5,119,23.8,-52.0450722312431,-10.0856255633731,-0.565356831363043,0.340505398724009,0.905862230087052,0.053301586289916,"hypo"
"Ca5",27859044,27859145,3535093,3535098,119629,6,102,17,-52.0319508194252,-7.8751035770349,-0.293971035147297,0.570849717784687,0.864820752931984,0.0351066148602487,"hypo"
"scaffold674",244927,244985,6801985,6801989,222790,5,59,11.8,-52.0254178472844,-10.0381376613824,-0.359603912953868,0.524385493990525,0.883989406944393,0.0347813327913509,"hypo"
"Ca6",9582674,9582905,4112509,4112516,138233,8,232,29,52.0213320235306,7.0998510411268,0.280465718695522,0.386780477528274,0.106314758832752,0.0382011226906736,"hyper"
"Ca3",30659291,30659540,1983465,1983471,68941,7,250,35.7142857142857,52.0002987769563,8.71855870595216,0.425039564894739,0.909385842467343,0.484346277572604,0.0547625981066569,"hyper"
"Ca2",29543013,29543293,1318178,1318185,46019,8,281,35.125,51.9622373015502,6.65480676269564,0.445994577586974,0.518627749597538,0.0726331720105642,0.0594184962692863,"hyper"
"Ca7",17173623,17173694,5340604,5340611,178094,8,72,9,51.9327317362243,6.75125933112367,0.401834952939294,0.677590945203846,0.275755992264551,0.0561576453694791,"hyper"
"Ca6",56639065,56639394,4982383,4982390,165271,8,330,41.25,51.9108801991679,7.55998830336108,0.376726122367006,0.470286586580158,0.0935604642131519,0.0447776852589289,"hyper"
"Ca2",18536099,18536441,1143563,1143568,39614,6,343,57.1666666666667,-51.8913227615512,-7.81080363048446,-0.327268202417373,0.19485900603228,0.522127208449652,0.0373301820331705,"hypo"
"Ca2",13394386,13394629,1070909,1070914,36978,6,244,40.6666666666667,-51.8679800046034,-6.86764079732029,-0.250534611722528,0.141941441512986,0.392476053235514,0.0300515209996342,"hypo"
"Ca2",22950818,22950942,1225607,1225612,42069,6,125,20.8333333333333,51.8562479144723,9.85041338142342,0.390617761684447,0.573544087544507,0.18292632586006,0.0377363305215188,"hyper"
"Ca7",33668915,33668963,5641849,5641855,187687,7,49,7,-51.8179606386937,-7.3311391293177,-0.312668370059712,0.429741506113202,0.742409876172914,0.0431840195099749,"hypo"
"Ca8",441769,441869,5946220,5946225,197029,6,101,16.8333333333333,51.7947219428622,10.5657610335354,0.383251114181205,0.474067761128585,0.0908166469473806,0.041282720861652,"hyper"
"Ca2",6002927,6003049,962551,962555,32609,5,123,24.6,51.7846438489696,12.8727564841207,0.348915169163217,0.459495431174002,0.110580262010785,0.0344738489199852,"hyper"
"Ca4",45639158,45639204,2971266,2971269,102916,4,47,11.75,51.7495395958169,12.9625791966976,0.438625446025891,0.773900640090069,0.335275194064179,0.0361239309354153,"hyper"
"Ca5",10177948,10178171,3231725,3231732,110301,8,224,28,51.7353029132963,7.05632053529742,0.165701684516962,0.597275488902402,0.43157380438544,0.0279795630162782,"hyper"
"Ca6",13404656,13404736,4179080,4179085,140651,6,81,13.5,51.7317034426241,9.47489092518667,0.360084453326642,0.780919704510333,0.420835251183692,0.0401889730513223,"hyper"
"Ca2",20732603,20732715,1186170,1186176,40771,7,113,16.1428571428571,51.7297437038087,8.11621961053475,0.321810017620952,0.851254338694871,0.529444321073919,0.0347247020954143,"hyper"
"Ca3",30894169,30894198,1986932,1986937,69102,6,30,5,51.6877184852498,8.71130081696077,0.48343831119215,0.687201003302276,0.203762692110126,0.0533563096660677,"hyper"
"Ca8",94077,94129,5938750,5938755,196852,6,53,8.83333333333333,-51.6543509768403,-8.336514954257,-0.356772994365953,0.344639632660838,0.701412627026791,0.0443132975351022,"hypo"
"Ca2",33394929,33395131,1371531,1371538,48429,8,203,25.375,51.6209674121566,6.93900958631501,0.176435240561894,0.947920199535191,0.771484958973298,0.0332227674900475,"hyper"
"Ca2",16868350,16868423,1111311,1111316,38651,6,74,12.3333333333333,-51.6192409870882,-8.19671597683514,-0.375336455711279,0.233259725841523,0.608596181552802,0.04193755315137,"hypo"
"Ca2",22099667,22100064,1211351,1211357,41554,7,398,56.8571428571429,-51.6168932316348,-6.916847859305,-0.217723062548379,0.660256178238609,0.877979240786988,0.0368190143275255,"hypo"
"Ca2",18492529,18492889,1142771,1142778,39587,8,361,45.125,51.613385243932,7.03155626626059,0.287679911634829,0.940897109881017,0.653217198246187,0.0322741857694443,"hyper"
"Ca2",2314534,2314660,909536,909542,30249,7,127,18.1428571428571,-51.6097875659777,-7.16110481582235,-0.281135628551832,0.542925781186186,0.824061409738018,0.0353590574995429,"hypo"
"Ca6",29901831,29901901,4475965,4475972,149878,8,71,8.875,51.6012073668074,6.58650879516424,0.364926700306114,0.673508995744667,0.308582295438554,0.0497050505506424,"hyper"
"Ca1",4775895,4776099,85577,85584,3226,8,205,25.625,51.5429425075211,6.82017113192644,0.34548473447965,0.555809364189624,0.210324629709974,0.0494976777430691,"hyper"
"Ca1",44866763,44867025,801841,801846,26663,6,263,43.8333333333333,-51.501572959515,-7.40455908445584,-0.276000545545154,0.267689839941828,0.543690385486981,0.0312736209294868,"hypo"
"Ca5",46312126,46312189,3899165,3899170,130979,6,64,10.6666666666667,-51.4859020147872,-6.95908160260579,-0.295729837220989,0.659815092443819,0.955544929664808,0.0342840680159391,"hypo"
"Ca1",5851674,5851744,104660,104666,3941,7,71,10.1428571428571,-51.4625549727046,-6.60421605188508,-0.190506300692169,0.202988214592899,0.393494515285068,0.0287614771201289,"hypo"
"Ca6",18301279,18301369,4270742,4270745,143658,4,91,22.75,-51.439221757244,-11.7006141125439,-0.361906446121627,0.517086325537646,0.878992771659273,0.0271178794431042,"hypo"
"Ca5",44857584,44857638,3869801,3869804,130091,4,55,13.75,51.4266316862311,13.238032406858,0.423496637194368,0.793499818808965,0.370003181614597,0.0313655081219213,"hyper"
"Ca2",26604088,26604184,1277321,1277325,44177,5,97,19.4,51.4154640614957,11.9274441426939,0.367777243112775,0.885352466026446,0.517575222913671,0.0312530128086136,"hyper"
"Ca6",26145488,26145572,4405320,4405323,147599,4,85,21.25,51.4062328384,13.365857867011,0.571665857476545,0.927084024238127,0.355418166761582,0.0346437173445125,"hyper"
"Ca2",24283252,24283582,1249977,1249983,42871,7,331,47.2857142857143,51.3816669666631,7.84069463799252,0.251630580456266,0.849382249967718,0.597751669511452,0.0318328994186642,"hyper"
"Ca5",45866026,45866234,3890317,3890323,130716,7,209,29.8571428571429,-51.3786961819116,-7.16026939314461,-0.284374347740497,0.195258143583499,0.479632491323996,0.0358426298480901,"hypo"
"Ca6",26601840,26602151,4414915,4414922,147873,8,312,39,51.3593315145802,6.86805114446342,0.332255528862086,0.599195066907895,0.266939538045809,0.0526386307474085,"hyper"
"Ca2",24962771,24963034,1258228,1258233,43279,6,264,44,51.3374811573925,8.74782397642988,0.376258814986611,0.617123693372771,0.240864878386159,0.0353346237883193,"hyper"
"Ca4",14413941,14414015,2410794,2410798,83932,5,75,15,-51.3326922420681,-9.83503520657825,-0.342951838249566,0.587464444973907,0.930416283223473,0.0317669947544038,"hypo"
"Ca2",23740969,23741391,1241401,1241408,42526,8,423,52.875,51.3216065866211,6.63302790595255,0.203650772312508,0.932508802349621,0.728858030037112,0.0315439791984922,"hyper"
"Ca4",43424012,43424109,2933032,2933037,101442,6,98,16.3333333333333,-51.3188744113869,-6.80540025782296,-0.311121472179019,0.0210862153419576,0.332207687520977,0.0340695249635651,"hypo"
"Ca2",29076863,29077038,1311574,1311579,45709,6,176,29.3333333333333,51.3171800537701,9.06318509605448,0.343151943459383,0.502117244800515,0.158965301341132,0.0429730173244953,"hyper"
"Ca5",24160615,24160771,3467265,3467271,117204,7,157,22.4285714285714,51.3169125194546,8.39592518661453,0.264544096818073,0.732059778744986,0.467515681926913,0.0331619919143238,"hyper"
"Ca1",17386796,17386971,309799,309803,11505,5,176,35.2,-51.2946260845973,-10.0838972653346,-0.340361059133311,0.081781665759439,0.42214272489275,0.0300699138386432,"hypo"
"Ca6",50686169,50686298,4874843,4874848,161787,6,130,21.6666666666667,-51.2873755914139,-6.91873414774741,-0.290233272862854,0.507727712482405,0.797960985345259,0.0325266618121337,"hypo"
"Ca1",5363609,5363838,96139,96146,3601,8,230,28.75,51.2841222668644,6.77460217929222,0.220800490616181,0.510904417172191,0.290103926556009,0.0362473538294363,"hyper"
"Ca2",18352201,18352223,1140328,1140335,39493,8,23,2.875,51.2380733327493,6.6684292454282,0.341412289083101,0.908098093504974,0.566685804421873,0.0502919947530338,"hyper"
"Ca2",22949819,22949949,1225602,1225606,42068,5,131,26.2,51.2343145683498,10.9664639515453,0.442199492112549,0.96108012009316,0.518880627980611,0.0377271417937526,"hyper"
"Ca2",33301943,33302107,1369838,1369843,48367,6,165,27.5,-51.2179680485247,-6.92273959106571,-0.39390798470555,0.497151143542194,0.891059128247744,0.0350900717180668,"hypo"
"Ca5",9578121,9578275,3221409,3221416,109954,8,155,19.375,51.2037747325883,6.66585858991895,0.215794761575754,0.570688342148233,0.354893580572479,0.0337669200128262,"hyper"
"Ca3",39849997,39850242,2148392,2148398,74459,7,246,35.1428571428571,51.1878168780496,9.03119852393152,0.261359715133843,0.416424284755247,0.155064569621403,0.0378840690466203,"hyper"
"Ca5",28533425,28533732,3549213,3549220,120055,8,308,38.5,51.1816189524162,6.58920086925396,0.231961952803989,0.483588834480459,0.25162688167647,0.0381066294632206,"hyper"
"Ca5",45928625,45928699,3891442,3891447,130746,6,75,12.5,51.1735667927074,9.23194169382462,0.335360164808793,0.421916052951275,0.0865558881424823,0.0447361274801109,"hyper"
"Ca6",57183591,57183876,4988889,4988891,165587,3,286,95.3333333333333,51.1553938689866,22.8662915388769,0.581117212670266,0.609229305973649,0.0281120933033828,0.0319375547998651,"hyper"
"Ca7",9162563,9162818,5194829,5194835,172957,7,256,36.5714285714286,51.1501484110128,7.84044318335657,0.498935104895716,0.942854868489818,0.443919763594101,0.0676299493191102,"hyper"
"Ca6",58685209,58685424,5016964,5016971,166566,8,216,27,51.1338137570069,7.24318109947166,0.216477127483564,0.916879215217202,0.700402087733638,0.0297773047079311,"hyper"
"Ca5",30078136,30078286,3577103,3577109,121014,7,151,21.5714285714286,51.1285988106807,9.27400364066181,0.21094800073799,0.876239564716255,0.665291563978265,0.0313368167194053,"hyper"
"Ca2",26662582,26662863,1278286,1278292,44218,7,282,40.2857142857143,-51.1109346887188,-6.78361954556269,-0.134188925886412,0.420267066647593,0.554455992534005,0.033435931365482,"hypo"
"Ca6",45980826,45981017,4787950,4787955,159025,6,192,32,-51.0332295445159,-8.32460174024662,-0.40993482020599,0.0740989541614543,0.484033774367444,0.0434451188277271,"hypo"
"Ca2",11523378,11523521,1043687,1043693,35726,7,144,20.5714285714286,-51.0226534949895,-6.66626387904389,-0.217707018666609,0.436242075123305,0.653949093789914,0.042873069843874,"hypo"
"Ca2",4634739,4634769,941991,941996,31769,6,31,5.16666666666667,-51.0221341882249,-8.45724467458407,-0.401285329641329,0.0803597486754595,0.481645078316789,0.0477133543711421,"hypo"
"Ca5",44490696,44490978,3863230,3863237,129822,8,283,35.375,51.0012266195777,6.65219265470044,0.183143707567758,0.614131198192732,0.430987490624974,0.0302401076526035,"hyper"
"Ca2",23185639,23185797,1229791,1229797,42214,7,159,22.7142857142857,-50.9913982186932,-6.61199604483907,-0.278187560948043,0.0884167450207552,0.366604305968798,0.0317271557227671,"hypo"
"Ca2",22326865,22326908,1214638,1214640,41691,3,44,14.6666666666667,-50.9756055243887,-15.3479431916864,-0.497160818012693,0.292923673845248,0.79008449185794,0.0308354410885535,"hypo"
"Ca2",29337198,29337635,1315353,1315359,45878,7,438,62.5714285714286,50.934738782894,7.7746086560265,0.390783194059467,0.477872858769807,0.0870896647103404,0.0476834186098427,"hyper"
"Ca6",16205460,16205520,4231166,4231169,142368,4,61,15.25,-50.9282405549611,-11.8692807494195,-0.342251246372254,0.0352053333850374,0.377456579757292,0.0276300129216215,"hypo"
"Ca4",4350089,4350236,2227110,2227117,77389,8,148,18.5,50.9198065869534,6.90262887248164,0.372911698762497,0.443556693153253,0.0706449943907559,0.051281652919945,"hyper"
"Ca2",27897262,27897415,1294440,1294447,45004,8,154,19.25,50.9085006038258,6.66032997560259,0.296908379945196,0.778604676006086,0.481696296060891,0.0466020381319486,"hyper"
"Ca3",3566700,3566794,1490710,1490715,52455,6,95,15.8333333333333,-50.890362082378,-7.65889622673344,-0.365664306775489,0.444861329116426,0.810525635891915,0.0425086412142049,"hypo"
"Ca5",43791431,43791537,3849011,3849018,129412,8,107,13.375,50.8754174896201,6.87275164276553,0.185543872175185,0.39291958045634,0.207375708281155,0.0284117660265202,"hyper"
"Ca5",30251447,30251660,3581118,3581124,121106,7,214,30.5714285714286,50.8517309149003,10.5084626852946,0.236753810350813,0.844761556689098,0.608007746338285,0.0316054754408121,"hyper"
"Ca2",6589475,6589517,972299,972303,32988,5,43,8.6,-50.8455790901477,-10.1411162429586,-0.444524352459392,0.371212580927278,0.81573693338667,0.0482063777366081,"hypo"
"Ca2",2601542,2601624,912695,912700,30419,6,83,13.8333333333333,-50.8381851503756,-8.39101158204276,-0.270419137666784,0.627220331652392,0.897639469319176,0.0381768785859056,"hypo"
"Ca2",18801943,18802288,1148425,1148428,39764,4,346,86.5,-50.8327298733552,-10.6058034671277,-0.392265036757647,0.354655601141365,0.746920637899012,0.0332575568876943,"hypo"
"Ca6",11309125,11309381,4140832,4140839,139329,8,257,32.125,50.8111843834322,6.45820272700356,0.285992410789215,0.384555180164573,0.0985627693753577,0.0475908303770297,"hyper"
"Ca2",29934649,29934772,1323472,1323477,46267,6,124,20.6666666666667,-50.8030237157582,-7.16313446264283,-0.313584245392474,0.00406296930804268,0.317647214700516,0.0387464391007151,"hypo"
"Ca1",42486703,42486786,757542,757547,25314,6,84,14,50.7434178819481,9.89539177116164,0.260937414328154,0.769962247321463,0.509024832993309,0.0304015354510036,"hyper"
"Ca5",43406304,43406465,3841896,3841903,129164,8,162,20.25,50.7336790435239,6.72839110771241,0.428442194510902,0.569529604900644,0.141087410389742,0.0661302674924294,"hyper"
"Ca2",26943371,26943505,1282029,1282033,44398,5,135,27,50.7223081101406,11.310664862589,0.50236615092235,0.66094001045332,0.15857385953097,0.0362474755621567,"hyper"
