"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca5",9060031,9060191,2927825,2927831,110663,7,161,23,113.891661824624,16.4440789589644,0.679707615963179,0.691855997125324,0.0121483811621449,0.0443021803240038,"hyper"
"Ca6",54218642,54218832,4438170,4438176,165608,7,191,27.2857142857143,-113.861250411723,-13.8012393401215,-0.600146952387357,0.0262834276819918,0.626430380069349,0.0338719763848912,"hypo"
"Ca3",18373107,18373505,1655010,1655018,61775,9,399,44.3333333333333,-113.734058528525,-12.1089527866579,-0.727264159010547,0.0133939144133465,0.740658073423893,0.0458093101335973,"hypo"
"Ca5",23610342,23610527,3154655,3154665,117970,11,186,16.9090909090909,-113.694062256588,-9.84484272174149,-0.781793961589194,0.171482646285483,0.953276607874677,0.0803583175177384,"hypo"
"Ca6",4454874,4454996,3630484,3630492,136288,9,123,13.6666666666667,113.659089174007,12.686227891357,0.527943676292289,0.684455071963479,0.15651139567119,0.0446963547542631,"hyper"
"Ca2",137180,137430,780807,780812,29103,6,251,41.8333333333333,113.524291047819,19.21620075473,0.751147799112099,0.874234709098754,0.123086909986655,0.0385959436890644,"hyper"
"Ca6",3377061,3377265,3611764,3611771,135576,8,205,25.625,-113.491852135676,-13.569612179523,-0.623931323346724,0.344990416172012,0.968921739518736,0.0629741523156214,"hypo"
"Ca4",21466037,21466287,2327316,2327325,89193,10,251,25.1,-113.327322466722,-10.7867341879685,-0.444812771730281,0.418210365251044,0.863023136981325,0.0419649364191173,"hypo"
"Ca7",6488621,6488807,4631298,4631309,172901,12,187,15.5833333333333,-113.265162266339,-9.00970750653858,-0.423142520420296,0.281976224842508,0.705118745262805,0.0414975769184725,"hypo"
"Ca2",36104003,36104136,1328503,1328514,50756,12,134,11.1666666666667,-113.258594375255,-8.95598390842704,-0.3910118373861,0.293624299441903,0.684636136828004,0.0442631742334406,"hypo"
"Ca5",15595107,15595191,3014159,3014167,113655,9,85,9.44444444444444,113.2351811032,12.7898962211056,0.480397840540988,0.93918898713359,0.458791146592602,0.0365249721708169,"hyper"
"Ca4",22746437,22746533,2348409,2348416,89999,8,97,12.125,113.186335783218,14.1950447789498,0.609407114742254,0.878050670534087,0.268643555791833,0.0385476713891544,"hyper"
"Ca6",21053058,21053167,3881435,3881441,146290,7,110,15.7142857142857,-113.148384669824,-14.7783097828161,-0.784573575892234,0.00203521371467673,0.78660878960691,0.0438210183128988,"hypo"
"Ca6",12925092,12925201,3763958,3763967,141584,10,110,11,-113.140941055874,-10.810339588037,-0.423819575194917,0.41279382716698,0.836613402361896,0.036846574378421,"hypo"
"Ca5",8572180,8572628,2921710,2921720,110364,11,449,40.8181818181818,-113.13150174968,-9.14699424087114,-0.453473758663313,0.379420122885881,0.832893881549195,0.0408938050792472,"hypo"
"scaffold40",373416,373605,5958857,5958865,220358,9,190,21.1111111111111,113.1095149823,12.9540626257035,0.668502163020313,0.948923564038069,0.280421401017756,0.0526758975199577,"hyper"
"Ca1",30272072,30272297,461576,461582,18413,7,226,32.2857142857143,113.107596054076,16.5530553391122,0.70003864804509,0.835753610621329,0.135714962576238,0.045918524357508,"hyper"
"Ca7",8625974,8626262,4666626,4666637,174285,12,289,24.0833333333333,-112.957216128306,-8.93078505749495,-0.402757160266413,0.236398878845555,0.639156039111967,0.0424977808709772,"hypo"
"Ca6",30558538,30558857,4034544,4034553,151633,10,320,32,-112.944611284922,-9.0680213359228,-0.512849447708856,0.238955187936632,0.751804635645489,0.0367603405964595,"hypo"
"Ca4",14930853,14931289,2221986,2221995,85077,10,437,43.7,-112.741087576075,-11.087190212176,-0.527632021411365,0.11290464671665,0.640536668128015,0.0423189484426689,"hypo"
"Ca5",12448122,12448593,2982759,2982764,112711,6,472,78.6666666666667,112.738122393105,21.6150580592085,0.557034002140717,0.95735557763771,0.400321575496993,0.0342040293799677,"hyper"
"Ca6",26648459,26648640,3975755,3975763,149241,9,182,20.2222222222222,-112.73657979679,-11.6046294104119,-0.507845798214016,0.447956060571716,0.955801858785732,0.0344127118628669,"hypo"
"Ca1",10610758,10610932,160218,160223,7062,6,175,29.1666666666667,-112.652668660143,-18.5988465975315,-0.60511708516595,0.152081924787487,0.757199009953438,0.031776534258842,"hypo"
"Ca2",27346979,27347260,1195098,1195109,45106,12,282,23.5,-112.570354038898,-9.24221196341473,-0.57447366667284,0.0312216469234482,0.605695313596289,0.0554292379928438,"hypo"
"Ca4",32238843,32239010,2503861,2503868,95860,8,168,21,112.537982394226,14.4362562594143,0.75073448080621,0.751488086225717,0.000753605419507327,0.0521935879293734,"hyper"
"Ca2",4717891,4717922,846147,846156,32107,10,32,3.2,-112.493308662961,-10.9354785010153,-0.602643513863336,0.00711607630677552,0.609759590170112,0.0457328326688711,"hypo"
"Ca4",15696948,15697142,2234286,2234296,85581,11,195,17.7272727272727,-112.380859458485,-9.4587759583491,-0.366921226084454,0.391511269368178,0.758432495452633,0.0345800570328776,"hypo"
"Ca7",53651,53948,4521101,4521107,168690,7,298,42.5714285714286,112.289568401538,16.9227800155698,0.543129697189118,0.835362886142973,0.292233188953855,0.0355068684292448,"hyper"
"Ca7",21747404,21747717,4866917,4866925,182509,9,314,34.8888888888889,112.209736704143,12.5761563962161,0.642863444672642,0.811146806722949,0.168283362050307,0.0499780329341241,"hyper"
"Ca7",17743991,17744153,4805966,4805974,180114,9,163,18.1111111111111,112.17534199888,12.6359701379142,0.55041596611062,0.921375353937748,0.370959387827129,0.0444959135445089,"hyper"
"scaffold682",419822,420117,6155396,6155404,225453,9,296,32.8888888888889,112.175128572114,12.6890377809713,0.603310556880537,0.918195992888462,0.314885436007925,0.0463868118943042,"hyper"
"Ca5",26669714,26670076,3201629,3201633,120054,5,363,72.6,112.169250773667,24.0997699948362,0.776960498283643,0.909194805916933,0.13223430763329,0.0342341097701685,"hyper"
"Ca4",40571883,40572211,2636151,2636159,100848,9,329,36.5555555555556,112.162332672022,12.5014032952854,0.861035617272188,0.896860976231874,0.035825358959686,0.0555643118791247,"hyper"
"Ca7",38015045,38015423,5135523,5135533,192136,11,379,34.4545454545455,-112.105280968984,-9.22721355236159,-0.639363842630715,0.297677920422096,0.937041763052811,0.0511725232617804,"hypo"
"Ca5",6172648,6172835,2883782,2883789,109058,8,188,23.5,112.100543058233,14.4652741965695,0.51249478543961,0.827456767835464,0.314961982395854,0.0439767050189507,"hyper"
"Ca6",7125374,7125556,3670331,3670342,137960,12,183,15.25,-112.038156727224,-9.12240586752443,-0.384565932304085,0.527128935385297,0.911694867689381,0.0379049988998204,"hypo"
"Ca6",13106401,13106532,3766417,3766425,141719,9,132,14.6666666666667,111.993296437396,12.7508105585151,0.374123510937965,0.965551060680256,0.591427549742291,0.0320207562744415,"hyper"
"Ca6",8845369,8845623,3700148,3700155,139043,8,255,31.875,111.911817550431,14.5588686098885,0.454801953049572,0.748158652759473,0.293356699709901,0.0377739830135662,"hyper"
"Ca5",26196919,26197235,3192948,3192955,119729,8,317,39.625,111.849962299076,14.8230912528452,0.670773626871137,0.781891300288201,0.111117673417064,0.0456463112216804,"hyper"
"Ca5",16754229,16754461,3038531,3038538,114306,8,233,29.125,-111.83634352079,-12.2451017830454,-0.515802486160397,0.0806763208888046,0.596478807049202,0.0388483028391132,"hypo"
"Ca6",47826167,47826431,4341362,4341370,161675,9,265,29.4444444444444,-111.737006863219,-12.2453426875054,-0.424595166305835,0.0973924351319491,0.521987601437784,0.0317998834416677,"hypo"
"Ca6",9231306,9231327,3705586,3705591,139276,6,22,3.66666666666667,-111.735229658415,-18.3992152351064,-0.672621694056414,0.267096197305502,0.939717891361916,0.0339546336824451,"hypo"
"Ca2",28382805,28383060,1212556,1212566,45806,11,256,23.2727272727273,-111.695205793163,-8.86568506621454,-0.328622315106927,0.296604199824007,0.625226514930935,0.0317627685486861,"hypo"
"Ca6",4234118,4234154,3626097,3626104,136150,8,37,4.625,111.688852411992,14.6921971748466,0.686985654778054,0.902784731491256,0.215799076713202,0.0493008667357542,"hyper"
"Ca2",15881460,15881558,996226,996235,38381,10,99,9.9,-111.685468808411,-11.1527579417074,-0.485548488778653,0.0905471027450247,0.576095591523677,0.0403389746089112,"hypo"
"Ca5",43499562,43499954,3477800,3477810,130471,11,393,35.7272727272727,-111.557181969724,-9.18104072085583,-0.514853463344251,0.285471486392973,0.800324949737224,0.0475421501374886,"hypo"
"Ca4",49149481,49149573,2763027,2763038,105861,12,93,7.75,-111.445316856356,-9.04831704134181,-0.354341194720379,0.524884194726275,0.879225389446654,0.0352029298386448,"hypo"
"Ca4",37741275,37741345,2596123,2596128,99146,6,71,11.8333333333333,111.435685130577,18.7592580107612,0.606141366126344,0.848432117298499,0.242290751172156,0.0377029130535648,"hyper"
"Ca5",2406059,2406176,2809888,2809897,107056,10,118,11.8,-111.404813056428,-10.9205113857823,-0.432105948861446,0.302150614338922,0.734256563200367,0.0373355101748793,"hypo"
"Ca4",17091004,17091393,2256499,2256509,86484,11,390,35.4545454545455,-111.38918825657,-9.606764499837,-0.461705065267644,0.269723750062732,0.731428815330376,0.0444612184478001,"hypo"
"Ca5",35374630,35374903,3341833,3341841,125393,9,274,30.4444444444444,-111.306278453609,-9.90306616438692,-0.537041247330401,0.038587270327994,0.575628517658395,0.0404661302991223,"hypo"
"Ca2",33105842,33106178,1284193,1284202,48894,10,337,33.7,-111.19875040753,-8.9377083229209,-0.436567314981848,0.256407942705622,0.692975257687471,0.0360515826405191,"hypo"
"Ca1",22693148,22693417,316713,316722,13986,10,270,27,-111.182778639098,-8.86491358063153,-0.349218048951589,0.364573175504106,0.713791224455695,0.0332513593242573,"hypo"
"scaffold118",3586,3767,5626281,5626289,210351,9,182,20.2222222222222,111.158267065809,12.4723154888154,0.415222747369406,0.709925004397496,0.29470225702809,0.0339659374762783,"hyper"
"Ca2",34637454,34637536,1306744,1306748,49839,5,83,16.6,111.103782890054,23.6137223358268,0.749017353951698,0.750127319822579,0.00110996587088137,0.035208871465816,"hyper"
"Ca6",23550591,23550804,3915512,3915523,147637,12,214,17.8333333333333,-111.084656607513,-8.95450421485638,-0.513591477171813,0.281066895640371,0.794658372812184,0.0507818455452781,"hypo"
"Ca1",46613656,46613852,753569,753577,27840,9,197,21.8888888888889,111.072001436903,12.533517053465,0.454398517693423,0.882804588068958,0.428406070375535,0.0357307734557778,"hyper"
"Ca7",39292456,39292662,5156071,5156079,192981,9,207,23,111.034173878764,12.4709412982019,0.561540422386777,0.611876759021919,0.0503363366351413,0.0521512624426962,"hyper"
"Ca3",38582491,38582667,1964474,1964479,74554,6,177,29.5,-110.97670818262,-18.2406260339143,-0.690280994481969,0.26309974835457,0.95338074283654,0.0357753117382481,"hypo"
"Ca7",44955306,44955498,5256944,5256950,196410,7,193,27.5714285714286,110.968126705193,18.9382503676455,0.677995674631937,0.897316221173425,0.219320546541488,0.040773883668504,"hyper"
"Ca3",32494698,32495120,1860806,1860812,70714,7,423,60.4285714285714,-110.952815831364,-10.9560640593822,-0.79197938764804,0.165218847636491,0.957198235284531,0.0469608005511568,"hypo"
"Ca6",29350959,29351212,4015661,4015667,150926,7,254,36.2857142857143,110.717848333147,20.6824848257283,0.543634833586156,0.551298444068648,0.00766361048249146,0.0365226038130081,"hyper"
"Ca4",22922634,22922742,2351313,2351320,90114,8,109,13.625,110.70617129076,15.7184148918782,0.508412205425087,0.8555267717228,0.347114566297713,0.0383555479466328,"hyper"
"Ca6",50612962,50613120,4383843,4383847,163322,5,159,31.8,-110.646855792652,-20.5180207196702,-0.769281045836139,0.136607154461455,0.905888200297594,0.0338197729689617,"hypo"
"Ca1",37734238,37734341,603912,603918,22555,7,104,14.8571428571429,110.546986814637,15.9565814746686,0.483779512035684,0.955831243999385,0.4720517319637,0.0306203161042011,"hyper"
"Ca1",7725590,7726180,118145,118151,5157,7,591,84.4285714285714,-110.5272799018,-10.9659418840002,-0.703791359691168,0.221721542738292,0.925512902429459,0.0363309258946567,"hypo"
"Ca3",4810062,4810212,1417685,1417694,53984,10,151,15.1,-110.492187741858,-10.1734033328195,-0.394889150404819,0.445013446760333,0.839902597165152,0.0316149980939191,"hypo"
"scaffold553",459749,459998,6055390,6055396,223178,7,250,35.7142857142857,110.470958545834,18.0504959864901,0.486640412787246,0.980105018663406,0.493464605876159,0.0303859006439096,"hyper"
"Ca6",30539520,30539670,4034296,4034305,151620,10,151,15.1,-110.429932693698,-10.6120352133183,-0.381475298289289,0.00323471776013219,0.384710016049421,0.0343737233215935,"hypo"
"Ca3",25038186,25038512,1751420,1751430,66086,11,327,29.7272727272727,-110.421642992984,-9.14582370845212,-0.455333997470114,0.284584869293057,0.73991886676317,0.0409931012469033,"hypo"
"Ca4",2512671,2512810,2031549,2031557,76987,9,140,15.5555555555556,-110.382772937064,-11.3352540487307,-0.450167610320932,0.392855135067999,0.843022745388931,0.0359526454651928,"hypo"
"Ca6",32914845,32914966,4069720,4069727,153174,8,122,15.25,110.375782870781,14.7494115208546,0.495014929298753,0.629718500982302,0.134703571683549,0.0389918495945837,"hyper"
"Ca1",43652201,43652389,693596,693603,26242,8,189,23.625,110.27859744465,14.8125659858598,0.794605335446507,0.802889826237366,0.00828449079085993,0.0570982415544502,"hyper"
"Ca7",17668920,17669299,4805031,4805037,180065,7,380,54.2857142857143,110.269062331436,16.7412343469879,0.702367932417169,0.939168718283658,0.236800785866489,0.0446775259364288,"hyper"
"Ca7",37532189,37532291,5127038,5127047,191865,10,103,10.3,-110.247439411293,-10.7503070401241,-0.411404263842139,0.497055430826404,0.908459694668542,0.0370063423289999,"hypo"
"Ca4",2066193,2066360,2023844,2023848,76707,5,168,33.6,110.096770975742,22.2281084802481,0.862539433097394,0.866168587867468,0.00362915477007348,0.0388198466896888,"hyper"
"Ca2",22968844,22968979,1131982,1131987,42503,6,136,22.6666666666667,110.095307420786,21.4644913171715,0.543567417219955,0.884103303615594,0.340535886395639,0.0338057044265078,"hyper"
"Ca1",28659237,28659547,430458,430465,17553,8,311,38.875,109.880330901566,17.5070776538165,0.436804320624421,0.89208706594139,0.455282745316969,0.0319072501540703,"hyper"
"Ca5",28538722,28538978,3229417,3229422,121213,6,257,42.8333333333333,-109.780161412993,-17.3341936126532,-0.796394141801608,0.00767654700722889,0.804070688808837,0.0367536623343658,"hypo"
"scaffold674",814017,814177,6144007,6144014,225194,8,161,20.125,-109.613838743541,-12.0171964162134,-0.326525039032749,0.600090920268499,0.926615959301248,0.0236641799142661,"hypo"
"Ca6",24098267,24098395,3925533,3925541,147951,9,129,14.3333333333333,-109.526336055366,-10.8013290127775,-0.499584615110774,0.114083514156808,0.613668129267583,0.0392111609127357,"hypo"
"Ca5",38661253,38661347,3400148,3400154,127486,7,95,13.5714285714286,-109.463108562656,-15.2321410133208,-0.611336030232584,0.337265301037387,0.948601331269971,0.0429941837909495,"hypo"
"Ca7",39343263,39343373,5156651,5156660,193022,10,111,11.1,-109.40597737531,-10.3591813948384,-0.734034515269514,0.0911262693761288,0.825160784645643,0.0504510476256979,"hypo"
"Ca1",21854962,21855087,305628,305634,13479,7,126,18,109.351948359013,16.6928679104524,0.69231597524481,0.710302659222648,0.0179866839778378,0.0429211069742038,"hyper"
"Ca5",46953326,46953410,3536848,3536857,132648,10,85,8.5,-109.343746147282,-10.4114595030996,-0.442716683264619,0.255960259415662,0.698676942680281,0.036666704032219,"hypo"
"Ca1",27313039,27313332,404692,404697,16761,6,294,49,-109.32201313473,-17.7565512930748,-0.627365006290965,0.319550241056404,0.946915247347369,0.0334550170513233,"hypo"
"Ca1",18053027,18053165,271391,271400,11999,10,139,13.9,-109.245112906124,-9.97324005600581,-0.43369830570592,0.208972301079338,0.642670606785257,0.0383833519673692,"hypo"
"scaffold1751",503076,503238,5751751,5751760,214595,10,163,16.3,-109.210367628519,-9.96617635604819,-0.334674233242492,0.353229445519393,0.687903678761886,0.0302678101949538,"hypo"
"Ca6",52891599,52891920,4421004,4421011,164776,8,322,40.25,-109.180069985196,-9.88883920304128,-0.563331972361795,0.38950117652302,0.952833148884815,0.0399732778560899,"hypo"
"Ca4",2052747,2053095,2023560,2023567,76701,8,349,43.625,109.113375898495,14.1799862829871,0.465129549308072,0.657749367130724,0.192619817822652,0.038289721940826,"hyper"
"Ca2",10811629,10811924,930244,930250,35644,7,296,42.2857142857143,109.110495138051,17.3568680628311,0.619116509678582,0.870900434389866,0.251783924711284,0.0405441689887359,"hyper"
"Ca5",40248218,40248415,3426132,3426141,128459,10,198,19.8,-109.028402652208,-10.4418515806119,-0.432211674880887,0.113438782515042,0.545650457395929,0.0388946794592946,"hypo"
"Ca8",6927510,6927804,5454195,5454204,203220,10,295,29.5,-108.926493864878,-9.91384894508049,-0.478645744865355,0.279885744590787,0.758531489456142,0.0402915772213583,"hypo"
"scaffold1324",310977,311257,5681576,5681581,211933,6,281,46.8333333333333,108.856177757197,20.9390168511587,0.508105209127686,0.907073309802359,0.398968100674673,0.0294983525326711,"hyper"
"Ca3",27773174,27773496,1792952,1792959,67866,8,323,40.375,108.826348885287,14.9339268200091,0.542995657020222,0.791605752841525,0.248610095821302,0.0404015995387077,"hyper"
"Ca4",19381941,19382170,2295808,2295815,87849,8,230,28.75,-108.765314502388,-12.9639012358779,-0.556604613953186,0.0340644530122863,0.590669066965473,0.0381389870117365,"hypo"
"Ca1",2730965,2731030,45427,45438,1811,12,66,5.5,-108.635165076373,-8.87693802904933,-0.571111432998331,0.0725518021861535,0.643663235184484,0.0530005636876327,"hypo"
"Ca3",34331063,34331193,1892670,1892677,71844,8,131,16.375,108.620728341861,14.0707119942822,0.52519541312248,0.652803339773934,0.127607926651454,0.0395290864389396,"hyper"
"Ca3",30969134,30969546,1842723,1842732,69945,10,413,41.3,-108.594025183211,-9.07001609095551,-0.37636887552602,0.310542693999658,0.686911569525678,0.0316322792643997,"hypo"
