"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca3",37003295,37003426,2088907,2088914,72824,8,132,16.5,-90.6834700842087,-9.92613134007505,-0.301823855668649,0.312792175687514,0.614616031356163,0.0293994912787703,"hypo"
"Ca4",792723,792952,2155314,2155323,75089,10,230,23,90.6359738737172,9.7673858245743,0.336892819294163,0.808110422821594,0.471217603527431,0.029355617418887,"hyper"
"Ca7",29810222,29810346,5472119,5472128,185472,10,125,12.5,90.5534974827364,9.15586690469301,0.441614604273197,0.753596026341361,0.311981422068165,0.045445322076937,"hyper"
"Ca3",8416501,8416647,1637633,1637642,55573,10,147,14.7,90.5447882474051,9.25807449617112,0.405499880240225,0.905904973477449,0.500405093237224,0.0433347927285359,"hyper"
"Ca4",9922711,9923006,2299391,2299399,80927,9,296,32.8888888888889,90.3991807736286,10.4930809577295,0.632608148756906,0.773081469624541,0.140473320867635,0.0512197064038354,"hyper"
"Ca1",4877293,4877605,80297,80305,3269,9,313,34.7777777777778,90.3539289205344,11.147784877802,0.387872499238869,0.767662305601817,0.379789806362948,0.0350665762111037,"hyper"
"Ca6",58441996,58442333,4897044,4897052,166550,9,338,37.5555555555556,-90.2844123619679,-8.5320551172674,-0.634477362061511,0.177637399255018,0.812114761316528,0.0500501211457395,"hypo"
"scaffold752",375190,375364,6714471,6714478,223739,8,175,21.875,90.2737929606892,13.1698457320007,0.195259256547927,0.953737766927349,0.758478510379422,0.0184723109077091,"hyper"
"scaffold284",325874,326241,6405553,6405562,215926,10,368,36.8,90.2335143431905,9.37749373126109,0.193643341184965,0.941479458142976,0.747836116958011,0.0198867161607192,"hyper"
"Ca3",32453305,32453422,2010500,2010509,70020,10,118,11.8,90.1640794640415,9.46104539564563,0.236062778862327,0.75992708364465,0.523864304782323,0.0243078162104462,"hyper"
"Ca1",1258408,1258707,22270,22277,795,8,300,37.5,90.1341297426461,12.3926863863743,0.33557356847687,0.964840354176453,0.629266785699582,0.0268545863518255,"hyper"
"Ca3",36609717,36610030,2082069,2082078,72584,10,314,31.4,-90.1283671381773,-8.57406670022774,-0.19023829098898,0.0615848131796718,0.251823104168652,0.026042873487575,"hypo"
"Ca7",444278,444429,4924803,4924812,167437,10,152,15.2,-90.0722163692385,-8.57058133394742,-0.428484216610494,0.0836837118451751,0.512167928455669,0.0448845018148959,"hypo"
"Ca3",21030995,21031296,1843200,1843209,63022,10,302,30.2,-90.0586294999956,-8.59443947344689,-0.428353168735668,0.1364562281502,0.564809396885868,0.0648593594661036,"hypo"
"Ca4",5920437,5920634,2235313,2235322,78397,10,198,19.8,89.9668407356939,9.33969388697606,0.330034907136262,0.517173380958863,0.187138473822601,0.0298470589776354,"hyper"
"Ca1",9864391,9864630,164626,164634,6568,9,240,26.6666666666667,89.8734426869233,11.739615096821,0.51983387186707,0.831877739583422,0.312043867716352,0.0513942599758841,"hyper"
"Ca3",36513126,36513561,2080322,2080330,72521,9,436,48.4444444444444,89.8395232236696,10.9254240622044,0.293044920844542,0.654082194165491,0.361037273320949,0.0272693528166297,"hyper"
"Ca3",19291608,19291853,1819470,1819479,61896,10,246,24.6,89.7717450664519,9.48155009000602,0.257533306543695,0.762265363407955,0.50473205686426,0.0249321191403876,"hyper"
"Ca3",27911708,27911945,1944712,1944721,67378,10,238,23.8,-89.7595856525577,-8.5083545260624,-0.320923241095645,0.129192549188803,0.450115790284447,0.0339337357608892,"hypo"
"Ca4",602809,602854,2152372,2152379,74966,8,46,5.75,-89.7071166488224,-10.8671531702597,-0.322889783283319,0.386562970984122,0.709452754267441,0.0395543394692877,"hypo"
"Ca6",4759173,4759304,3940866,3940875,135110,10,132,13.2,89.6825693932146,9.13297141481251,0.401158657997821,0.627667843078181,0.22650918508036,0.0433330923034458,"hyper"
"Ca3",20063473,20063660,1830384,1830393,62411,10,188,18.8,-89.639324894077,-8.85174030342405,-0.228900099446016,0.268953337779048,0.497853437225064,0.0336115661376509,"hypo"
"Ca4",6296456,6296854,2242124,2242133,78605,10,399,39.9,-89.637848623566,-8.49163383627531,-0.280832112009923,0.0280451016338813,0.308877213643805,0.0318519850685739,"hypo"
"Ca3",158200,158482,1490909,1490915,50876,7,283,40.4285714285714,89.6276097097364,13.0935395640131,0.583155820530337,0.92945182634202,0.346296005811683,0.0330174366187083,"hyper"
"Ca3",33096257,33096527,2020915,2020924,70434,10,271,27.1,89.5711750861287,9.42566841767117,0.332781641058372,0.864442758339508,0.531661117281136,0.0339935863671611,"hyper"
"Ca4",829970,830348,2155928,2155937,75111,10,379,37.9,89.4790006984881,9.37522987526234,0.2847460771908,0.764583608941361,0.479837531750561,0.0308360894539748,"hyper"
"Ca3",20159407,20159482,1831525,1831532,62479,8,76,9.5,89.4455078674937,11.3713113003451,0.463761180508285,0.608684113294884,0.144922932786599,0.03886506357045,"hyper"
"Ca3",3674622,3674997,1553566,1553571,52898,6,376,62.6666666666667,89.4283474046533,15.287961039115,0.565542923484616,0.821848140123381,0.256305216638765,0.0332783269916175,"hyper"
"Ca4",6298776,6298838,2242166,2242175,78607,10,63,6.3,89.3890222408734,9.32309891909655,0.26823831463562,0.710075539985414,0.441837225349794,0.0291333527183786,"hyper"
"scaffold87",14559,14901,6730514,6730521,224146,8,343,42.875,89.376972310504,14.876622221788,0.320896453426078,0.636363480905503,0.315467027479425,0.0261806516700762,"hyper"
"Ca3",35279645,35280148,2058740,2058748,71723,9,504,56,-89.3494179994727,-8.63075350957427,-0.307052724635607,0.666984464019044,0.974037188654651,0.0315055300887844,"hypo"
"Ca3",13126504,13126851,1726030,1726035,58286,6,348,58,89.3013549540139,16.425119966544,0.450577555083477,0.953413681266508,0.502836126183031,0.0283123304851277,"hyper"
"Ca3",10022920,10023053,1669588,1669596,56466,9,134,14.8888888888889,-89.2677682512617,-9.40228162483428,-0.305785194038262,0.409414912504742,0.715200106543004,0.0334899433301216,"hypo"
"Ca8",847581,847646,5841789,5841793,197482,5,66,13.2,89.2419073898709,17.9570896144481,0.721351110412637,0.804090658013119,0.0827395476004821,0.0347048291121751,"hyper"
"Ca3",5498703,5499088,1581273,1581281,54030,9,386,42.8888888888889,89.1486680358156,10.4165091678568,0.402820309053785,0.753631636645112,0.350811327591327,0.0381660982500905,"hyper"
"Ca2",669226,669321,868312,868321,29197,10,96,9.6,89.1274920618011,9.01355579810811,0.38234423782304,0.498968028562451,0.116623790739411,0.0387462639678902,"hyper"
"Ca3",26469432,26469554,1923585,1923590,66402,6,123,20.5,89.0464888118973,15.6054897478098,0.761588652535331,0.778567784558402,0.0169791320230708,0.0438689261887748,"hyper"
"scaffold682",212299,212620,6696280,6696287,223353,8,322,40.25,88.967804281427,13.1535854432381,0.189157057932896,0.955456351087858,0.766299293154961,0.0175120264800747,"hyper"
"Ca6",53635862,53636054,4814876,4814881,163775,6,193,32.1666666666667,88.8722473097044,15.2830849578404,0.54007224060477,0.690655864728242,0.150583624123473,0.036954549642822,"hyper"
"Ca4",8778744,8778853,2281908,2281917,80174,10,110,11,88.8395283787064,9.37844764645476,0.268839877321587,0.87500636492695,0.606166487605364,0.0355862902507143,"hyper"
"Ca3",17325452,17325566,1792489,1792497,60643,9,115,12.7777777777778,88.8352676299521,11.0837032820096,0.530224960348603,0.613338676526763,0.0831137161781607,0.0453212629119406,"hyper"
"Ca6",945866,945953,3872017,3872022,132666,6,88,14.6666666666667,88.8322258635505,15.6806619505574,0.723830275378355,0.724376315140118,0.000546039761763593,0.0419935656203234,"hyper"
"Ca6",903651,903865,3871457,3871462,132631,6,215,35.8333333333333,88.783903986086,14.9854915721566,0.545160646690572,0.598543759416278,0.053383112725706,0.0339569883622534,"hyper"
"Ca4",16537206,16537537,2399398,2399406,85212,9,332,36.8888888888889,88.7814618868037,10.5387898214981,0.33899593965174,0.807429874126486,0.468433934474746,0.0273286342186877,"hyper"
"Ca3",29299880,29300054,1965242,1965248,68251,7,175,25,88.7329858036613,15.1377607235559,0.335877305430198,0.385361002491491,0.0494836970612926,0.0255904615226136,"hyper"
"Ca6",32465404,32465538,4417776,4417785,151580,10,135,13.5,88.6529195233582,9.02734457895867,0.441751343930786,0.834286283362302,0.392534939431516,0.0500758119466771,"hyper"
"Ca3",14196092,14196170,1742244,1742248,58889,5,79,15.8,-88.6234116740467,-17.5347967726713,-0.623736399860023,0.132770687933017,0.756507087793039,0.0374660385880154,"hypo"
"Ca3",30095759,30095882,1977537,1977543,68754,7,124,17.7142857142857,88.6126682248281,14.3939746417598,0.409535329641714,0.410142353046732,0.000607023405018335,0.027358341917984,"hyper"
"Ca4",2074415,2074922,2175458,2175467,75930,10,508,50.8,88.5177648790004,9.11218055913268,0.294129141292283,0.951526775293422,0.657397634001138,0.0292815348789747,"hyper"
"Ca8",2905641,2906087,5878571,5878578,198758,8,447,55.875,88.4852662292544,12.8287206238457,0.323106906314513,0.954226188132193,0.63111928181768,0.0335771725493244,"hyper"
"Ca3",23532990,23533123,1879068,1879075,64586,8,134,16.75,88.473344639648,13.300948105095,0.325527750640666,0.383114608447099,0.0575868578064331,0.0252211817543062,"hyper"
"Ca3",7656637,7657012,1621232,1621241,55189,10,376,37.6,88.4633394167374,9.01440930618051,0.246627370553247,0.602769523846192,0.356142153292944,0.0305257647129662,"hyper"
"Ca4",2432054,2432461,2181914,2181921,76149,8,408,51,88.4520206656402,12.3846204879022,0.392351893335741,0.520228638284629,0.127876744948888,0.0332824654089554,"hyper"
"Ca3",11761391,11761470,1700993,1700998,57477,6,80,13.3333333333333,88.4062763416271,14.8571409815354,0.409945110667556,0.953248248893336,0.543303138225781,0.0263537659292674,"hyper"
"Ca7",12114222,12114576,5142401,5142408,175081,8,355,44.375,88.4002674305046,11.6503966816273,0.520240941423923,0.615562144078086,0.0953212026541635,0.0493298079852024,"hyper"
"Ca3",22212034,22212211,1860031,1860040,63762,10,178,17.8,88.3930867515258,9.20682541127277,0.416042885860046,0.945764699918791,0.529721814058745,0.0415059170123035,"hyper"
"Ca1",1353961,1354257,23960,23969,860,10,297,29.7,88.385374873238,9.01366042179995,0.334663674500201,0.692061226637892,0.357397552137692,0.040028395112348,"hyper"
"Ca3",31652818,31652941,2003207,2003216,69740,10,124,12.4,88.3825169236307,9.60999304243731,0.347147394070694,0.41261966738264,0.0654722733119459,0.034353066393531,"hyper"
"Ca3",17568107,17568482,1795255,1795261,60802,7,376,53.7142857142857,88.3727957271013,14.0893914801746,0.402884518322671,0.95032253442783,0.547438016105159,0.0266319971208982,"hyper"
"Ca4",13199937,13200188,2346814,2346823,83057,10,252,25.2,-88.3130511404684,-8.65288124650643,-0.159031403681626,0.453520753587446,0.612552157269071,0.0286680068760792,"hypo"
"Ca4",25813080,25813486,2563150,2563155,90854,6,407,67.8333333333333,88.3089886441238,15.3243463227904,0.431457546595886,0.942923274484597,0.511465727888711,0.0286590314561335,"hyper"
"Ca4",1421567,1422029,2165297,2165305,75517,9,463,51.4444444444444,88.2691541730018,10.4172098540479,0.327712675449351,0.494117478916191,0.166404803466839,0.0289842433409432,"hyper"
"Ca8",5948789,5949112,5934119,5934128,200795,10,324,32.4,88.252101940952,8.91629984780693,0.347531262973037,0.679995548855342,0.332464285882305,0.041843113257368,"hyper"
"scaffold284",848286,848497,6417154,6417162,216219,9,212,23.5555555555556,-88.2072630539216,-8.74090467373407,-0.354443768441138,0.0496374249198226,0.404081193360961,0.0354550380702131,"hypo"
"Ca3",31638523,31638774,2002997,2003003,69727,7,252,36,88.2048252733991,12.8119912652921,0.463773636946883,0.736736218441009,0.272962581494126,0.0329865585373683,"hyper"
"Ca4",39377063,39377084,2797325,2797332,99150,8,22,2.75,88.178531499582,11.1800305562249,0.439322044159058,0.669780502863996,0.230458458704938,0.0402854939588412,"hyper"
"Ca8",1236570,1236639,5848690,5848699,197703,10,70,7,88.1318958347723,9.31525504878574,0.47165932783533,0.84283504665055,0.37117571881522,0.0476215798388005,"hyper"
"Ca5",1255938,1256015,2982453,2982459,105560,7,78,11.1428571428571,88.1318428303719,13.2457473181295,0.607297922962371,0.644033946877187,0.0367360239148162,0.0440916759806201,"hyper"
"Ca3",36409411,36409518,2078441,2078450,72451,10,108,10.8,-88.108499566119,-8.49203091781818,-0.304917331531165,0.00361459846730763,0.308531929998473,0.0340651527084532,"hypo"
"Ca1",19682616,19682937,341267,341272,12960,6,322,53.6666666666667,88.1025481206593,15.2240477641661,0.52315194054243,0.879261342242584,0.356109401700155,0.0340903937996816,"hyper"
"Ca5",24059030,24059123,3392050,3392059,117106,10,94,9.4,88.036132670864,8.98282888806208,0.582351279996666,0.91688150215875,0.334530222162084,0.0582055452882864,"hyper"
"Ca3",31593290,31593487,2002183,2002192,69702,10,198,19.8,87.9327784383461,9.36871597871312,0.29276608215376,0.744880314359772,0.452114232206012,0.0333166012993897,"hyper"
"Ca6",43153307,43153705,4631909,4631913,157741,5,399,79.8,87.8718111289617,17.826975718613,0.523292844236301,0.862523212311251,0.33923036807495,0.0324136002764629,"hyper"
"Ca1",7884572,7884707,129821,129830,5224,10,136,13.6,-87.8402239676814,-8.52527982533848,-0.298522789497381,0.177937498924678,0.476460288422059,0.0336218506732115,"hypo"
"scaffold118",449045,449190,6158144,6158151,208806,8,146,18.25,87.8095000584992,11.9871606604866,0.253002481073882,0.409134017890727,0.156131536816845,0.0236272941513262,"hyper"
"Ca4",5858300,5858543,2234631,2234639,78373,9,244,27.1111111111111,87.7614626975592,11.5265444220776,0.314712902128628,0.842599926613621,0.527887024484993,0.0383968021002389,"hyper"
"Ca3",35223199,35223419,2057559,2057566,71694,8,221,27.625,87.7110765555746,12.2914133020713,0.314711815349177,0.845635943734173,0.530924128384995,0.02855686402039,"hyper"
"Ca3",37161497,37161791,2091619,2091628,72929,10,295,29.5,-87.6916806896585,-8.50832594046632,-0.149012206239371,0.667139918772194,0.816152125011565,0.0288952349029894,"hypo"
"Ca6",10982647,10982862,4044057,4044065,139039,9,216,24,87.6405762443239,10.0578864082337,0.684505560895489,0.896242550305437,0.211736989409948,0.0687057352008118,"hyper"
"Ca3",31098393,31098774,1994949,1994958,69376,10,382,38.2,-87.6235397720201,-8.48496378066864,-0.200662917401005,0.619489277012449,0.820152194413454,0.0253876379873988,"hypo"
"Ca1",1566783,1567067,27435,27444,1012,10,285,28.5,87.6168135610404,8.97865596456076,0.342584277262099,0.636357805606957,0.293773528344857,0.0375420503074298,"hyper"
"Ca3",15547278,15547343,1763752,1763754,59534,3,66,22,87.5837352918939,29.8056331763853,0.794464154848837,0.808180542072477,0.0137163872236402,0.0266960168667526,"hyper"
"Ca8",1924213,1924327,5861144,5861148,198132,5,115,23,87.5804736211097,18.5687351313073,0.757834949545042,0.852907226581452,0.0950722770364094,0.0409481572247556,"hyper"
"Ca3",24192830,24192951,1889160,1889169,65005,10,122,12.2,87.5738227859564,9.12715207181657,0.386561371005143,0.778657727387645,0.392096356382502,0.0328937030611043,"hyper"
"Ca3",22785416,22785871,1868330,1868339,64118,10,456,45.6,87.5313416449982,8.9525693803865,0.335104442049114,0.902565869767103,0.567461427717989,0.026065700394535,"hyper"
"Ca5",3991777,3991868,3040593,3040600,106978,8,92,11.5,87.5298415305091,13.4896406123834,0.460993010042285,0.594977487988173,0.133984477945888,0.0406041079806767,"hyper"
"Ca3",21546187,21546327,1850183,1850190,63380,8,141,17.625,87.5161185975782,13.2691282866058,0.541449454269958,0.764789209650867,0.223339755380909,0.0479002159363028,"hyper"
"scaffold1777",217370,217830,6290310,6290318,212986,9,461,51.2222222222222,-87.4735634368897,-8.61801185937221,-0.209235023549316,0.703973876457045,0.913208900006361,0.0201751964203386,"hypo"
"Ca4",14761647,14761697,2371924,2371931,84073,8,51,6.375,-87.4671799533411,-10.8233802619977,-0.291399669214882,0.600623693212635,0.892023362427517,0.0327908365957108,"hypo"
"Ca4",11087278,11087497,2317269,2317274,81684,6,220,36.6666666666667,87.4346953356011,16.5633168232467,0.601601096712599,0.652888039499664,0.0512869427870656,0.0371559104945331,"hyper"
"Ca3",18338098,18338482,1807100,1807107,61246,8,385,48.125,-87.4175785996961,-9.22840796488466,-0.410236400126781,0.145452008675189,0.55568840880197,0.0420843538772662,"hypo"
"Ca4",10978045,10978450,2315580,2315587,81613,8,406,50.75,87.3794136398585,14.0233887359965,0.355660356773273,0.901580617756226,0.545920260982954,0.0277888209275983,"hyper"
"Ca4",3213993,3214003,2192297,2192302,76681,6,11,1.83333333333333,87.3671622843665,14.8486188340174,0.478416947714189,0.522189000509758,0.0437720527955695,0.0348521233246621,"hyper"
"Ca4",15026370,15026510,2376231,2376240,84240,10,141,14.1,87.3451034660365,9.17299133931032,0.282352994921119,0.584943453541524,0.302590458620405,0.0273286342186877,"hyper"
"Ca8",4825272,4825768,5912593,5912601,200020,9,497,55.2222222222222,87.2954739409663,10.7229098992673,0.359725087608628,0.469138292068841,0.109413204460213,0.0353012806682564,"hyper"
"Ca2",13902286,13902459,1089546,1089555,37507,10,174,17.4,-87.2883100096191,-8.53486799029415,-0.214996895518821,0.577333205490774,0.792330101009595,0.0268764755638899,"hypo"
"Ca4",24017607,24017730,2528600,2528609,89809,10,124,12.4,87.2858725707824,8.98317615838321,0.280764090256302,0.572664575515313,0.29190048525901,0.0315178688167458,"hyper"
"Ca4",4383465,4383824,2209016,2209025,77437,10,360,36,87.2260854484643,10.1220725367411,0.321057446030223,0.919361432111902,0.598303986081679,0.0326878582454111,"hyper"
"Ca2",221344,221431,862011,862016,28910,6,88,14.6666666666667,86.9666814219488,14.8178218440997,0.493371075500743,0.887213356099167,0.393842280598424,0.0336261378177676,"hyper"
"Ca4",32910788,32911145,2678118,2678127,95250,10,358,35.8,86.9573214251125,8.95998289148452,0.433484133910324,0.777410674503769,0.343926540593445,0.0495045094516884,"hyper"
"Ca3",35694408,35694507,2066128,2066131,71987,4,100,25,86.9219920867363,22.187436347857,0.840772936809182,0.903325836191212,0.0625528993820296,0.0368953039096595,"hyper"
"Ca3",27828801,27828852,1943514,1943522,67314,9,52,5.77777777777778,86.9058565310685,10.0227459510951,0.500933512054932,0.983095918547316,0.482162406492385,0.0447464785960724,"hyper"
"Ca3",32684225,32684530,2014425,2014430,70162,6,306,51,86.8570330348366,15.674080159113,0.787085918450212,0.893107148654978,0.106021230204766,0.0485012797045128,"hyper"
