"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca4",15185241,15185250,2368230,2368235,84709,6,10,1.66666666666667,70.700299005139,12.01027407186,0.38820142777879,0.445247124413494,0.0570456966347042,0.029532950803056,"hyper"
"Ca3",22836104,22836158,1842889,1842894,64371,6,55,9.16666666666667,70.6903608059396,11.8250817494035,0.555763976130039,0.616599052621478,0.0608350764914387,0.0423137843971012,"hyper"
"Ca4",22153744,22153749,2478935,2478938,89020,4,6,1.5,70.6751494246357,17.6800281697914,0.788430291345533,0.999460054713764,0.21102976336823,0.040038096948057,"hyper"
"Ca3",25185796,25185900,1878284,1878289,65864,6,105,17.5,70.5493060607981,12.201183902195,0.414726039525078,0.512635520776286,0.0979094812512078,0.0360033201593873,"hyper"
"Ca3",29741894,29741990,1945124,1945129,68792,6,97,16.1666666666667,70.492054004755,12.4347183990924,0.469357391958888,0.526958732824756,0.0576013408658681,0.036728645267203,"hyper"
"Ca5",13776793,13776959,3126373,3126378,112188,6,167,27.8333333333333,-70.4565865464834,-9.45795079319577,-0.3688825138681,0.237634564345008,0.606517078213107,0.0314487968003858,"hypo"
"Ca4",21878394,21878495,2474907,2474912,88859,6,102,17,-70.4558638768444,-11.1712935292118,-0.359540600065413,0.434115681196543,0.793656281261956,0.0328553429373929,"hypo"
"Ca4",25241158,25241339,2533005,2533007,90901,3,182,60.6666666666667,-70.4537600707005,-23.052261369692,-0.786146010178002,0.0064839223654753,0.792629932543477,0.0316748008219894,"hypo"
"Ca4",35324292,35324523,2696689,2696695,96999,7,232,33.1428571428571,70.4524144673578,10.268545827661,0.429872251680481,0.744411602858859,0.314539351178378,0.0304999069730198,"hyper"
"Ca3",285876,286077,1469774,1469780,51099,7,202,28.8571428571429,-70.4432651250214,-9.34542229305232,-0.278471366451833,0.313172298885252,0.591643665337085,0.027847851135649,"hypo"
"Ca5",45123572,45123830,3638265,3638270,130520,6,259,43.1666666666667,70.3729211294965,11.9945323438589,0.404480015271526,0.821689202321809,0.417209187050284,0.03424161963703,"hyper"
"scaffold1348_1",143677,143727,6077745,6077749,211284,5,51,10.2,70.3496782887803,14.2201846861471,0.445664162383589,0.699183329680214,0.253519167296625,0.0326942986785187,"hyper"
"Ca3",32897591,32897740,1991244,1991249,70554,6,150,25,70.319640186556,13.0577669510426,0.387771922112681,0.485776047753768,0.098004125641087,0.0307191283892536,"hyper"
"Ca2",614877,614971,862248,862252,29208,5,95,19,70.3013019544919,14.6903296981486,0.57235170737285,0.774263059815015,0.201911352442166,0.0379852226437996,"hyper"
"Ca5",39714317,39714632,3551313,3551319,127157,7,316,45.1428571428571,70.1832351875424,10.7345044251051,0.456569995091738,0.747787621194292,0.291217626102554,0.0382581822425593,"hyper"
"Ca5",36687451,36687565,3498660,3498664,125345,5,115,23,70.1603570326771,14.1111824709588,0.50319385507714,0.84606051569089,0.342866660613749,0.0336623562303195,"hyper"
"Ca5",46255428,46255459,3659013,3659018,131189,6,32,5.33333333333333,-70.1577492055817,-11.5897004427334,-0.348113461497005,0.251723794950693,0.599837256447698,0.0302504576675139,"hypo"
"Ca8",2752499,2752587,5721358,5721364,198986,7,89,12.7142857142857,70.1312897918883,10.4920593726687,0.461931729257869,0.548361901457412,0.0864301721995422,0.0481703330192221,"hyper"
"scaffold919",308557,308666,6632357,6632361,226177,5,110,22,-70.0918658078874,-13.9239269464979,-0.387452823274956,0.254031211566768,0.641484034841723,0.0285964905525272,"hypo"
"Ca6",57848771,57848811,4716631,4716637,166527,7,41,5.85714285714286,-70.040644337152,-9.32963721367709,-0.40264349221819,0.187477685382246,0.590121177600436,0.0474373527563931,"hypo"
"Ca5",35778216,35778395,3483370,3483376,124753,7,180,25.7142857142857,69.9982283369442,10.1554262407604,0.36810235464488,0.726759799419904,0.358657444775024,0.0293657740493153,"hyper"
"scaffold682",399377,399517,6544616,6544621,223908,6,141,23.5,69.9964666562638,11.9924107821773,0.320703076331265,0.915496124243967,0.594793047912701,0.0271519908846923,"hyper"
"Ca3",29808249,29808427,1946098,1946102,68833,5,179,35.8,69.9451010160516,14.1429745166855,0.652621984503422,0.908958964979189,0.256336980475767,0.0470298829734545,"hyper"
"Ca3",26606800,26607042,1898727,1898731,66746,5,243,48.6,69.8720983629563,18.6627103384049,0.356506358902054,0.366746569240434,0.0102402103383795,0.0285901305831313,"hyper"
"Ca4",20534163,20534553,2453245,2453251,88022,7,391,55.8571428571429,69.8135292717858,11.1000590607758,0.461619422593766,0.519623987423094,0.058004564829328,0.0371724407909533,"hyper"
"Ca6",45980306,45980450,4516434,4516439,159500,6,145,24.1666666666667,-69.7923361342826,-10.909844167165,-0.441365698932535,0.00615563813999313,0.447521337072528,0.0376020385094832,"hypo"
"Ca5",42554474,42554660,3596026,3596032,128883,7,187,26.7142857142857,69.5728833913526,10.6134129367622,0.3067120574746,0.792120864644682,0.485408807170083,0.0324327645281051,"hyper"
"Ca5",34782659,34782798,3465694,3465699,124130,6,140,23.3333333333333,69.51577684217,14.5126458517621,0.450888735072022,0.713008103041792,0.26211936796977,0.0352891474636049,"hyper"
"Ca3",21810885,21810942,1828122,1828127,63757,6,58,9.66666666666667,69.4933082775014,11.8975029529371,0.415389983220857,0.421701500343089,0.00631151712223252,0.0276150167970069,"hyper"
"Ca5",42722450,42722718,3599044,3599050,128994,7,269,38.4285714285714,-69.4834374422592,-9.13741927854603,-0.337405513664448,0.421483178444483,0.758888692108931,0.0373068402926565,"hypo"
"Ca6",53939111,53939190,4653227,4653231,164351,5,80,16,69.4499413245599,13.9878750224369,0.716045551282778,0.903063390819141,0.187017839536364,0.0454421346890124,"hyper"
"Ca4",44646095,44646344,2838049,2838055,102557,7,250,35.7142857142857,69.416675427479,10.1161200373522,0.37396646625067,0.904289919879237,0.530323453628567,0.0295397232862406,"hyper"
"Ca4",37638404,37638449,2733312,2733317,98423,6,46,7.66666666666667,69.37828062242,11.900398690178,0.496886219396334,0.599216323080527,0.102330103684193,0.0332647384258471,"hyper"
"Ca3",27758548,27758650,1915985,1915990,67509,6,103,17.1666666666667,-69.367703006318,-10.5589556735768,-0.407567543136075,0.445071064107598,0.852638607243673,0.0316188422686633,"hypo"
"Ca4",41758054,41758303,2789689,2789694,100855,6,250,41.6666666666667,-69.3597217506294,-9.35536348541211,-0.356982951075236,0.508360279793586,0.865343230868822,0.0343026314735263,"hypo"
"scaffold157",153507,153774,6110915,6110920,212398,6,268,44.6666666666667,69.3273071032743,12.1115234364915,0.362134328014081,0.93539243823125,0.573258110217169,0.0273858794664928,"hyper"
"Ca6",27569256,27569562,4173803,4173808,148869,6,307,51.1666666666667,-69.3209617946833,-9.38440913253321,-0.388710419741467,0.25383010243695,0.642540522178417,0.0354416388683798,"hypo"
"Ca5",40655424,40655599,3567064,3567070,127727,7,176,25.1428571428571,69.30375259448,10.2386718397199,0.375257484625486,0.650235453705301,0.274977969079814,0.0386273078398137,"hyper"
"Ca2",6376928,6377302,952873,952879,32999,7,375,53.5714285714286,69.2771214108053,11.0821536982007,0.617212132966207,0.879389442147656,0.262177309181449,0.0544125097583371,"hyper"
"scaffold553",311550,311889,6440170,6440175,221556,6,340,56.6666666666667,-69.237183671427,-10.9959871926013,-0.281729146499838,0.401042707690548,0.682771854190386,0.0249850908211346,"hypo"
"Ca3",30461329,30461432,1957604,1957609,69219,6,104,17.3333333333333,69.2111809598315,12.0922270239444,0.518837173937026,0.933893448110861,0.415056274173835,0.0426586141956028,"hyper"
"Ca3",30896836,30896898,1964641,1964646,69510,6,63,10.5,69.1872356356108,11.6353497227323,0.333572528323679,0.802283466518161,0.468710938194482,0.0272605048352316,"hyper"
"Ca3",18687662,18687746,1785899,1785905,61670,7,85,12.1428571428571,-69.1032807043237,-9.24132727577154,-0.373967911984038,0.227491752484182,0.601459664468221,0.0405747492184206,"hypo"
"Ca2",34899072,34899232,1436927,1436933,49799,7,161,23,-69.0464161651201,-9.54724276169532,-0.392055406371862,0.25466524504847,0.646720651420332,0.0403698602050898,"hypo"
"Ca3",27463207,27463373,1911412,1911418,67336,7,167,23.8571428571429,-69.0391211172511,-9.54882285949767,-0.311445544580414,0.516310008763606,0.82775555334402,0.0310108837823787,"hypo"
"Ca3",31979169,31979267,1981724,1981729,70209,6,99,16.5,69.0067577210637,11.7844156511977,0.478926900098381,0.506363572763678,0.0274366726652973,0.0391897989911987,"hyper"
"Ca3",35741527,35741588,2038798,2038802,72273,5,62,12.4,68.9632562768872,14.0246477847678,0.585556984486651,0.660671525535007,0.0751145410483554,0.0385127044616189,"hyper"
"Ca3",31820905,31821120,1979231,1979235,70111,5,216,43.2,68.8977815488644,17.8410813615425,0.405108316619139,0.460737488889512,0.0556291722703731,0.0294115521447247,"hyper"
"Ca3",4582481,4582747,1543632,1543637,53615,6,267,44.5,-68.8965209607805,-9.89368014746906,-0.365706680849889,0.304296007497538,0.670002688347427,0.034295446799107,"hypo"
"Ca4",38716631,38716689,2748117,2748122,99120,6,59,9.83333333333333,-68.8929202787395,-10.608786472854,-0.3470345314124,0.265431739343145,0.612466270755545,0.0355097801747606,"hypo"
"Ca5",44315638,44315764,3624942,3624945,129975,4,127,31.75,68.8351730421207,17.4332851491942,0.603448975970992,0.863934699131337,0.260485723160345,0.0319663444629232,"hyper"
"Ca3",20565453,20565805,1811457,1811463,62941,7,353,50.4285714285714,68.8091736104732,11.8302806888021,0.309193938324778,0.312223484772089,0.00302954644731174,0.0280484243822117,"hyper"
"scaffold661",495602,495840,6509540,6509546,223068,7,239,34.1428571428571,68.7630312153065,10.2516513212066,0.210799676610458,0.425367835490804,0.214568158880346,0.0196449262775826,"hyper"
"Ca3",31116064,31116407,1968613,1968618,69653,6,344,57.3333333333333,68.687768552,12.0325184279669,0.611258821932691,0.884429582956877,0.273170761024186,0.0512606923472613,"hyper"
"scaffold284",562689,562907,6258900,6258906,216447,7,219,31.2857142857143,68.6693275703239,10.1868353516883,0.249075001108836,0.815171967622114,0.566096966513278,0.0245158464587386,"hyper"
"Ca3",29228573,29228602,1937130,1937132,68433,3,30,10,68.6198186539453,22.9659167913044,0.698319626409718,0.808605370896262,0.110285744486544,0.0300906537943339,"hyper"
"Ca4",11284649,11284810,2309458,2309464,82234,7,162,23.1428571428571,68.5898472885449,10.3541678784363,0.402863636782136,0.538267900452308,0.135404263670172,0.0374603156994284,"hyper"
"Ca5",47210196,47210445,3676071,3676077,131786,7,250,35.7142857142857,68.5840185754776,10.2077151639583,0.421582524093725,0.777620068422863,0.356037544329137,0.0356347387743106,"hyper"
"Ca5",46134657,46134850,3656876,3656879,131119,4,194,48.5,68.5838063397348,18.8623587497544,0.726887442035491,0.945438787917231,0.218551345881741,0.039992178272718,"hyper"
"Ca4",13955788,13955923,2348116,2348122,83954,7,136,19.4285714285714,68.5083367208012,9.83291990000107,0.395546187733532,0.840216994761359,0.444670807027827,0.0358936813595221,"hyper"
"Ca3",2971232,2971901,1520840,1520846,52629,7,670,95.7142857142857,68.4598254815692,10.0729148531824,0.313264281695811,0.901699095970322,0.588434814274511,0.0261802440878943,"hyper"
"Ca3",35406910,35407066,2033339,2033345,72045,7,157,22.4285714285714,-68.4537498385111,-9.40822427649816,-0.301915350877027,0.27120605800116,0.573121408878187,0.0341509096575234,"hypo"
"Ca3",9282339,9282561,1628869,1628874,56228,6,223,37.1666666666667,-68.4451499278985,-9.64456920310371,-0.33857498137339,0.57735596389515,0.91593094526854,0.0331434978417744,"hypo"
"Ca3",30057888,30058028,1950316,1950322,68991,7,141,20.1428571428571,68.4443037894463,11.2835389006462,0.485067333079363,0.524346655997914,0.0392793229185514,0.0491788091052294,"hyper"
"Ca5",28315439,28315542,3354083,3354088,120240,6,104,17.3333333333333,-68.3440398419215,-11.0324178309302,-0.471710265001516,0.169952347534288,0.641662612535804,0.0394647568258411,"hypo"
"Ca3",23952789,23952918,1858764,1858770,65102,7,130,18.5714285714286,68.3341522069348,11.2493357291256,0.406715869437082,0.500932861906813,0.0942169924697309,0.032926745136091,"hyper"
"Ca4",13966600,13966734,2348289,2348295,83964,7,135,19.2857142857143,-68.3296431977912,-9.51059624424096,-0.364645589427272,0.46718730445818,0.831832893885452,0.0384875411726653,"hypo"
"Ca3",19460018,19460153,1796726,1796732,62204,7,136,19.4285714285714,68.2950203839463,9.80627942532353,0.375087647871543,0.911740365311538,0.536652717439995,0.0359394083026956,"hyper"
"scaffold336",210838,210929,6302201,6302206,217691,6,92,15.3333333333333,-68.28842559777,-9.5349679054821,-0.329537762523375,0.318001042534441,0.647538805057815,0.0272263236170226,"hypo"
"Ca4",38819361,38819544,2749620,2749625,99189,6,184,30.6666666666667,68.2655146879479,11.6119104887673,0.456422059169993,0.53529413991648,0.0788720807464877,0.0372522197094456,"hyper"
"Ca3",30864092,30864211,1964215,1964217,69487,3,120,40,68.2436357894582,22.8403247757375,0.690052970455333,0.898771060542487,0.208718090087154,0.0300362386178638,"hyper"
"scaffold210",18326,18387,6171501,6171506,214213,6,62,10.3333333333333,-68.2371027173139,-10.966145769333,-0.356360256705297,0.311925293538562,0.668285550243859,0.0309722248411777,"hypo"
"Ca3",29299914,29300054,1938580,1938585,68486,6,141,23.5,68.210799302023,13.0615459811782,0.326348385422153,0.401319167684002,0.0749707822618486,0.0276893412906863,"hyper"
"scaffold87",127353,127544,6575964,6575970,224673,7,192,27.4285714285714,68.1925870648357,9.8573598833149,0.307909100141599,0.911899882565324,0.603990782423725,0.0298016990157348,"hyper"
"Ca4",9991136,9991212,2289772,2289777,81360,6,77,12.8333333333333,68.1908214203386,12.3539167942397,0.426765197563715,0.492955143699563,0.0661899461358483,0.0357264734827259,"hyper"
"Ca6",34665992,34666234,4301489,4301495,153178,7,243,34.7142857142857,-68.0425153017181,-9.17690856907915,-0.768676206831165,0.0501162646806026,0.818792471511768,0.0759751046585722,"hypo"
"Ca4",47667997,47668096,2875644,2875647,104296,4,100,25,-68.0173794550008,-16.5400076447865,-0.735913716839474,0.115905942676685,0.851819659516159,0.0440142243190529,"hypo"
"Ca5",2856676,2856864,2955396,2955401,106591,6,189,31.5,-68.0094983293311,-11.0004956564947,-0.428843745661928,0.407248038591182,0.83609178425311,0.0379375784722197,"hypo"
"Ca5",34022164,34022361,3452459,3452465,123697,7,198,28.2857142857143,67.9719413032397,10.2871938856274,0.419461999950661,0.964404934281387,0.544942934330726,0.0354405707005036,"hyper"
"Ca3",16559956,16560577,1756178,1756183,60332,6,622,103.666666666667,67.9541989060012,12.1776372534477,0.465259632770897,0.938291436431059,0.473031803660161,0.0321850027878283,"hyper"
"Ca4",20966720,20967007,2459974,2459979,88279,6,288,48,67.9443808898686,12.6356720705978,0.442878947239378,0.691481568963667,0.24860262172429,0.0381056159237735,"hyper"
"Ca5",22606917,22607204,3269794,3269797,116611,4,288,72,67.8503021872687,17.0344723925588,0.578953113895749,0.890122430480461,0.311169316584713,0.0326950302445866,"hyper"
"Ca3",4629165,4629221,1544308,1544313,53646,6,57,9.5,-67.8336082628087,-10.9286850370679,-0.305815437866514,0.601340267809814,0.907155705676329,0.0275284090638682,"hypo"
"Ca5",7638060,7638362,3044367,3044372,109073,6,303,50.5,-67.8092500341784,-10.6591771637974,-0.38944582092271,0.270268281854978,0.659714102777688,0.0510650185056937,"hypo"
"Ca6",47202005,47202087,4536865,4536870,160220,6,83,13.8333333333333,-67.8039383872368,-10.5404039096884,-0.380575497602409,0.350297885377218,0.730873382979627,0.0370933771463724,"hypo"
"Ca3",37616792,37616882,2070886,2070892,73482,7,91,13,67.767554365823,10.3047448524652,0.429421086976536,0.909282034382407,0.479860947405871,0.0480600204650541,"hyper"
"Ca3",8779054,8779235,1619065,1619071,55949,7,182,26,67.7639070574094,10.6247610109119,0.43842133994216,0.956792924303682,0.518371584361523,0.0418334721153115,"hyper"
"Ca3",33780652,33780782,2006354,2006357,71077,4,131,32.75,67.7626781670369,17.5069991152275,0.500835176102909,0.872144596629692,0.371309420526783,0.0290503409280961,"hyper"
"Ca3",36935402,36935667,2059738,2059744,73022,7,266,38,67.7572584510316,9.85037670914135,0.26390356226788,0.837425281564378,0.573521719296498,0.0284543089307045,"hyper"
"Ca3",19512727,19512766,1797275,1797278,62238,4,40,10,67.6910431592921,17.1278584050875,0.711869908457709,0.727010901849032,0.0151409933913224,0.0358681107613414,"hyper"
"Ca5",45662318,45662458,3648650,3648655,130843,6,141,23.5,-67.686617340591,-9.41447090480047,-0.303046930307068,0.438128675188598,0.741175605495666,0.0294319847319629,"hypo"
"Ca1",11146499,11146792,185765,185771,7423,7,294,42,67.6817052404207,10.1034125520887,0.53035253810177,0.531090726973076,0.000738188871306161,0.0504883751371826,"hyper"
"Ca6",7610796,7610894,3831269,3831275,137270,7,99,14.1428571428571,-67.6725792134159,-9.44170407840969,-0.403057081029228,0.0842329350088622,0.48729001603809,0.0390959018773396,"hypo"
"Ca4",13439447,13439774,2339854,2339860,83613,7,328,46.8571428571429,67.6197418530117,9.82548597898555,0.480990047181207,0.548929393065074,0.0679393458838667,0.0443209063745288,"hyper"
"Ca3",30479409,30479482,1957960,1957965,69230,6,74,12.3333333333333,-67.6089569653559,-10.8117731195102,-0.287231846703278,0.265059023609484,0.552290870312762,0.0269971084048947,"hypo"
"Ca5",5629592,5629631,3010204,3010209,108095,6,40,6.66666666666667,-67.5917746432435,-11.1225408164502,-0.443623571914069,0.0740886198034242,0.517712191717494,0.0418990221749782,"hypo"
"Ca3",22769026,22769210,1841798,1841803,64334,6,185,30.8333333333333,67.5636900171156,12.7160096127269,0.348905044204539,0.450311643638395,0.101406599433856,0.0291483039576748,"hyper"
"Ca3",15283601,15283622,1734556,1734561,59578,6,22,3.66666666666667,67.5543263539152,11.6214067279213,0.338497108189892,0.936298683883165,0.597801575693273,0.0271523458470369,"hyper"
"Ca5",38773740,38773773,3536041,3536046,126602,6,34,5.66666666666667,-67.5425590808761,-10.9699573504927,-0.281914846687524,0.268417286272036,0.55033213295956,0.0364974387243389,"hypo"
