"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca7",39481820,39482048,5403069,5403077,191279,9,229,25.4444444444444,-141.69410979407,-14.9069979530804,-0.509979430162291,0.245909595968828,0.755889026131119,0.0312384384627263,"hypo"
"Ca1",38252303,38252665,609861,609866,22558,6,363,60.5,-141.662143840852,-22.4435753847658,-0.753788413897994,0.174036709651099,0.927825123549093,0.0306731638146296,"hypo"
"Ca7",25478323,25478878,5184111,5184122,182988,12,556,46.3333333333333,141.648299053878,13.2975421639069,0.513051463973705,0.760665063388901,0.247613599415197,0.043072091628265,"hyper"
"Ca8",1789698,1789988,5610334,5610345,197871,12,291,24.25,141.560975608555,15.7913456924328,0.469477143507882,0.538739017495704,0.0692618739878227,0.0435407579771604,"hyper"
"Ca3",5325535,5325959,1496157,1496168,53875,12,425,35.4166666666667,-141.458801074398,-11.6400781643459,-0.495784452098732,0.298482931145592,0.794267383244325,0.045792474803887,"hypo"
"Ca3",19363239,19363634,1742480,1742491,61994,12,396,33,-141.282634655906,-11.3314513281339,-0.445597747094019,0.318556537056472,0.76415428415049,0.0355133711786264,"hypo"
"Ca4",15650022,15650103,2339267,2339276,84960,10,82,8.2,-141.267124997692,-13.937743132675,-0.527217320328825,0.0803590108648794,0.607576331193705,0.0363525613359745,"hypo"
"Ca5",40065018,40065041,3539893,3539900,127193,8,24,3,141.210445325565,17.9706477088909,0.529077678099978,0.797872053445987,0.268794375346009,0.028858151572422,"hyper"
"Ca7",1435130,1435733,4795768,4795777,168055,10,604,60.4,141.150719861543,16.3732834816887,0.47650252028336,0.720792682885283,0.244290162601923,0.0335798500275857,"hyper"
"Ca7",13336169,13336375,4988221,4988226,175749,6,207,34.5,-141.143359606534,-23.3349875621398,-0.785727009134921,0.144011856685781,0.929738865820701,0.0316916731046217,"hypo"
"Ca4",19634896,19635001,2405622,2405635,87381,14,106,7.57142857142857,141.007942451979,10.2067059573682,0.591273854727057,0.756969193954405,0.165695339227348,0.0421158336196737,"hyper"
"Ca6",54909229,54909394,4682327,4682334,164377,8,166,20.75,-140.960445908492,-14.6788650018957,-0.69073896084001,0.158373679244992,0.849112640085002,0.0362538892993883,"hypo"
"Ca5",34643203,34643609,3446689,3446701,123829,13,407,31.3076923076923,140.894071508324,11.7277545075622,0.47627429650567,0.721771286757564,0.245496990251894,0.0376565788646712,"hyper"
"Ca7",35679479,35679755,5342673,5342686,188906,14,277,19.7857142857143,140.861668621574,10.1908142553722,0.427519764166033,0.726038510338575,0.298518746172542,0.0330754772226911,"hyper"
"scaffold1348_1",472380,472458,5981126,5981135,211020,10,79,7.9,-140.738056581759,-13.3020930409586,-0.60522769863072,0.288245335095968,0.893473033726688,0.048246681086558,"hypo"
"Ca5",34004850,34005024,3435187,3435198,123470,12,175,14.5833333333333,140.676227903665,12.1821120358989,0.466150940006618,0.693458436081575,0.227307496074957,0.0346808338584534,"hyper"
"Ca1",3569144,3569401,62567,62574,2412,8,258,32.25,-140.669476587792,-16.4246516706355,-0.651214826121869,0.0244110086146684,0.675625834736537,0.0377648477795103,"hypo"
"Ca1",16318217,16318462,251195,251206,10716,12,246,20.5,140.658377965283,14.0151594215685,0.476566116332017,0.814919681502525,0.338353565170508,0.0344646052532534,"hyper"
"Ca1",3187156,3187426,56923,56931,2135,9,271,30.1111111111111,140.605344209305,20.5384344054645,0.511677284820694,0.647036787074524,0.13535950225383,0.0321806739783296,"hyper"
"Ca1",14663763,14664005,227551,227562,9659,12,243,20.25,140.555800699915,13.1876456679104,0.422932648116803,0.912916797934837,0.489984149818035,0.0360631566612883,"hyper"
"Ca1",22580577,22580685,320261,320270,13729,10,109,10.9,-140.52820740939,-11.5613774594219,-0.342980109681967,0.0452382667500123,0.38821837643198,0.0267730988705722,"hypo"
"Ca1",41823848,41824196,666449,666460,24736,12,349,29.0833333333333,140.525052606127,11.8830333226174,0.641641269374665,0.72785268697056,0.0862114175958957,0.047191224569289,"hyper"
"Ca7",44261154,44261330,5485348,5485359,194123,12,177,14.75,-140.489665472142,-11.4363585005931,-0.382450159833772,0.144098372714075,0.526548532547846,0.0321888002957167,"hypo"
"Ca7",44737797,44737999,5494627,5494637,194400,11,203,18.4545454545455,-140.468221246926,-11.6418006826074,-0.573778726197855,0.370132936208917,0.943911662406771,0.0434430334984584,"hypo"
"scaffold290",280055,280305,6165698,6165706,216313,9,251,27.8888888888889,-140.453516436171,-13.5303387013843,-0.525999568505925,0.371039386660492,0.897038955166417,0.0331500297331138,"hypo"
"Ca3",12247757,12247991,1625831,1625841,57749,11,235,21.3636363636364,-140.433379273868,-11.6886525252888,-0.484582365583403,0.0559657125892821,0.540548078172685,0.0390412082513509,"hypo"
"Ca4",16726611,16726844,2355478,2355489,85653,12,234,19.5,140.429360220651,11.9078117423577,0.6494042820176,0.670230128133677,0.0208258461160765,0.0431078037672224,"hyper"
"Ca5",34610397,34610802,3446041,3446052,123809,12,406,33.8333333333333,140.255181241645,13.5800433656625,0.378661849027437,0.780142529295613,0.401480680268176,0.0316334510220063,"hyper"
"Ca3",29715055,29715261,1898330,1898340,68643,11,207,18.8181818181818,-140.210721126332,-11.8985857631734,-0.487893635357223,0.0833575576679119,0.571251193025135,0.0383826682321745,"hypo"
"Ca1",5908968,5909295,96879,96889,3946,11,328,29.8181818181818,-140.127677704917,-11.386873206542,-0.40155622318279,0.123657598397893,0.525213821580683,0.0316015185031486,"hypo"
"Ca7",42117811,42118113,5445161,5445170,192897,10,303,30.3,-140.069842693068,-12.2976404961638,-0.458181324969248,0.1695605477308,0.627741872700048,0.0334160749585886,"hypo"
"Ca4",12531766,12532184,2289573,2289584,82921,12,419,34.9166666666667,-140.033733682703,-11.3443027750642,-0.559338965424083,0.00891714988000524,0.568256115304088,0.0432268659625909,"hypo"
"Ca5",9026882,9027083,3048305,3048318,109866,14,202,14.4285714285714,139.949188676641,10.2119934206435,0.612103096858194,0.831538027267783,0.219434930409589,0.0483756248261542,"hyper"
"Ca6",42849297,42849492,4473449,4473460,157578,12,196,16.3333333333333,139.454111301165,12.7569231420831,0.478447058541936,0.928879097486905,0.450432038944969,0.0397862856081752,"hyper"
"Ca4",11121345,11121627,2270252,2270261,82031,10,283,28.3,139.261482479117,15.0802993958943,0.537054718772351,0.687772393926409,0.150717675154059,0.0367321200489297,"hyper"
"Ca5",20814214,20814483,3226882,3226890,115563,9,270,30,-139.258571541493,-11.7483586603398,-0.519186495352405,0.404941856802164,0.924128352154569,0.0378018235793846,"hypo"
"Ca1",44019188,44019653,700368,700380,26118,13,466,35.8461538461538,139.186436472281,10.888447957891,0.57780884287196,0.715041795504067,0.137232952632108,0.0483788202492687,"hyper"
"Ca1",27313039,27313332,407898,407903,16540,6,294,49,139.163381415323,23.4216378129075,0.758825854830041,0.946915247347369,0.188089392517328,0.0321131141243562,"hyper"
"Ca4",20569749,20569994,2419244,2419256,87980,13,246,18.9230769230769,139.044535496265,11.1059735756429,0.644608395359184,0.81502856578401,0.170420170424826,0.0525038786770995,"hyper"
"Ca7",6308100,6308459,4877881,4877892,171231,12,360,30,139.043305647114,12.5626701785877,0.44803441967144,0.623381748998599,0.175347329327159,0.0379131680693569,"hyper"
"Ca1",39445892,39445911,628149,628156,23251,8,20,2.5,-139.043255980666,-17.3692115055849,-0.594962537195821,0.286201261296214,0.881163798492035,0.0333239900408581,"hypo"
"Ca5",19362055,19362379,3203923,3203932,114817,10,325,32.5,-139.037281337676,-11.262144152302,-0.552446670086045,0.393756867135637,0.946203537221682,0.0337287255926821,"hypo"
"Ca5",47255694,47256043,3657651,3657659,131615,9,350,38.8888888888889,138.805229311386,20.941454849435,0.465434421673841,0.986639659574276,0.521205237900435,0.027820619441482,"hyper"
"Ca8",16124187,16124457,5839169,5839180,206251,12,271,22.5833333333333,-138.720255617626,-11.2365285128162,-0.448140203660206,0.306520493330341,0.754660696990547,0.0378991618989409,"hypo"
"Ca8",1281909,1282126,5601091,5601100,197544,10,218,21.8,-138.67969711006,-12.7558106011118,-0.482391951383734,0.214908557722543,0.697300509106277,0.0364820511515496,"hypo"
"Ca1",33637177,33637414,530285,530294,19983,10,238,23.8,-138.659049107014,-13.0101360947718,-0.441682571590865,0.478054286617019,0.919736858207885,0.0296804565855985,"hypo"
"Ca7",6749689,6749782,4885195,4885204,171526,10,94,9.4,138.526513956589,16.0115851269853,0.460336124704321,0.474844631341314,0.014508506636993,0.0319493338504099,"hyper"
"Ca1",41171888,41172081,657829,657836,24308,8,194,24.25,138.321121418006,17.4874549433704,0.6981043101606,0.843172655858251,0.145068345697651,0.0355645512801938,"hyper"
"Ca7",9243978,9244137,4926121,4926126,173097,6,160,26.6666666666667,-138.14439471885,-22.2615869158224,-0.723679537663586,0.0936344423888407,0.817313980052427,0.0315381108025627,"hypo"
"Ca1",42529460,42529603,678363,678372,25190,10,144,14.4,-138.101472421513,-12.8121859971887,-0.374135177130166,0.498211574621954,0.87234675175212,0.0263501684033962,"hypo"
"Ca4",26728370,26728640,2521516,2521523,91646,8,271,33.875,138.094512712275,20.2850017711296,0.675037958594211,0.717204643696702,0.0421666851024912,0.036704266845101,"hyper"
"Ca4",36068407,36068538,2670413,2670422,97248,10,132,13.2,138.015719926133,14.1523203034169,0.549676711334378,0.583207512797885,0.0335308014635069,0.0429954681941057,"hyper"
"Ca4",9571054,9571433,2244152,2244161,81002,10,380,38,137.986740131495,14.8992750386162,0.479246116442407,0.559906554566984,0.0806604381245765,0.0329691143760971,"hyper"
"scaffold118",267372,267654,5904320,5904331,208609,12,283,23.5833333333333,-137.9473401643,-11.299311674348,-0.628162873292897,0.109926331672217,0.738089204965114,0.05657787009858,"hypo"
"Ca5",42690438,42690764,3580609,3580618,128770,10,327,32.7,-137.870988015644,-12.1410861527146,-0.460201112566069,0.255319432103903,0.715520544669973,0.0302553255117652,"hypo"
"scaffold1281",284383,284784,5945407,5945414,209720,8,402,50.25,-137.870775340391,-15.3220455670263,-0.618400325312186,0.142690814402703,0.76109113971489,0.0379203978723943,"hypo"
"Ca1",6446270,6446373,104238,104248,4286,11,104,9.45454545454546,-137.860808154417,-11.6583109451045,-0.513227424696916,0.2944244008985,0.807651825595416,0.0390311193623078,"hypo"
"Ca5",35270569,35270884,3457583,3457592,124220,10,316,31.6,-137.680203568601,-11.6015753454633,-0.564335221034154,0.41569918184648,0.980034402880634,0.0413244126095229,"hypo"
"Ca1",25440367,25440512,372329,372337,15410,9,146,16.2222222222222,137.497124676708,17.506619905894,0.712676471122347,0.959262551517908,0.246586080395561,0.0461793988272277,"hyper"
"Ca4",16994068,16994231,2359930,2359939,85813,10,164,16.4,-137.446069929845,-12.8145328171888,-0.536508181972138,0.356869038775205,0.893377220747343,0.0377562409696508,"hypo"
"Ca3",30019419,30019939,1903611,1903622,68833,12,521,43.4166666666667,137.437271495945,12.2300057409021,0.492380130498402,0.731994011012621,0.239613880514219,0.0424092457553067,"hyper"
"Ca4",11332641,11332894,2273299,2273308,82187,10,254,25.4,-137.348097306657,-11.4822208839399,-0.466483151471173,0.259523055775233,0.726006207246406,0.0342238964284048,"hypo"
"Ca5",2772278,2772485,2935629,2935638,106476,10,208,20.8,-137.343838124475,-12.632880133145,-0.413550450816892,0.385633088610347,0.799183539427238,0.0312822539921772,"hypo"
"Ca5",28031760,28031981,3338023,3338033,119896,11,222,20.1818181818182,137.31896547495,13.366436879564,0.490942001956939,0.940462822651195,0.449520820694256,0.0382166260419671,"hyper"
"Ca8",543693,544061,5588326,5588336,197085,11,369,33.5454545454545,137.103013239116,12.9304610309728,0.620382707377024,0.879476493572006,0.259093786194982,0.0510758987991158,"hyper"
"Ca7",10255526,10255639,4942309,4942316,173731,8,114,14.25,136.99544133147,17.5661121847274,0.568095843910084,0.621917321702882,0.0538214777927974,0.0334152403150305,"hyper"
"Ca7",10813751,10814236,4950914,4950923,174100,10,486,48.6,-136.906557053637,-13.0183788390644,-0.513503932535044,0.210601441436605,0.724105373971649,0.0401024584205887,"hypo"
"Ca2",13660064,13660208,1008217,1008228,37214,12,145,12.0833333333333,-136.832818482935,-11.2470014421947,-0.46034191728332,0.192144659355401,0.652486576638721,0.0419848981709429,"hypo"
"Ca1",15807271,15807606,244805,244816,10387,12,336,28,136.788883071604,12.235783938776,0.467427289263703,0.70400139385766,0.236574104593957,0.0390613900465864,"hyper"
"Ca1",32245059,32245244,502939,502948,19242,10,186,18.6,136.770205305088,14.5917199520248,0.414942602480267,0.937029260048145,0.522086657567878,0.0288635899940915,"hyper"
"Ca7",18925501,18925591,5069998,5070009,179183,12,91,7.58333333333333,-136.730504860307,-11.2231351819931,-0.680313939261617,0.183446784631515,0.863760723893132,0.0559045953022595,"hypo"
"Ca1",43895229,43895469,698326,698335,26035,10,241,24.1,-136.685527175668,-11.4867912205704,-0.436485909483808,0.375780957877181,0.812266867360989,0.0330429766458359,"hypo"
"Ca4",33345931,33346021,2622342,2622348,95720,7,91,13,136.589085530805,20.0241322822353,0.620201680609226,0.889833173262309,0.269631492653083,0.0325399829121995,"hyper"
"Ca5",38864061,38864404,3520878,3520889,126455,12,344,28.6666666666667,136.391139107625,12.8633907020805,0.362535123914029,0.789115981090174,0.426580857176144,0.0277325331572402,"hyper"
"Ca4",37662591,37662892,2695032,2695041,98237,10,302,30.2,-136.316129499841,-11.6794601614483,-0.468309580651209,0.366950641094103,0.835260221745311,0.0398881333922241,"hypo"
"Ca5",42120652,42120880,3571434,3571445,128436,12,229,19.0833333333333,136.24682699411,11.6690327956704,0.364381671831683,0.801133345680154,0.43675167384847,0.0345257446179604,"hyper"
"Ca1",25729410,25729743,378474,378482,15569,9,334,37.1111111111111,-136.216979275572,-12.8491552010128,-0.411639387477323,0.325499844421458,0.737139231898781,0.0317473663448866,"hypo"
"Ca7",197032,197376,4771918,4771924,167292,7,345,49.2857142857143,-136.070938864518,-14.0157871029173,-0.584457623696931,0.356603177321086,0.941060801018017,0.0303708795013867,"hypo"
"Ca7",35503376,35503792,5339884,5339896,188790,13,417,32.0769230769231,136.008451227005,10.8845278214417,0.350471985726488,0.73991994843588,0.389447962709392,0.0345630147859177,"hyper"
"Ca1",6793515,6793629,108662,108671,4500,10,115,11.5,136.004237026453,15.7577198954556,0.52394534109275,0.881259859802473,0.357314518709723,0.0407545219320718,"hyper"
"Ca2",36634184,36634357,1404523,1404532,50706,10,174,17.4,-135.989878255645,-11.8588224787435,-0.77643428858522,0.158612767364604,0.935047055949825,0.0393118615558894,"hypo"
"Ca4",29694727,29694862,2567190,2567197,93450,8,136,17,-135.77090982082,-14.9383335576001,-0.62756843145726,0.299347423785145,0.926915855242406,0.034399744539772,"hypo"
"Ca6",54299430,54299719,4676368,4676377,164143,10,290,29,-135.756952966282,-11.7295193712737,-0.402026549020075,0.177020695423559,0.579047244443634,0.0280657833274665,"hypo"
"Ca5",44675032,44675677,3612582,3612592,130017,11,646,58.7272727272727,135.67273710162,15.920358904616,0.436505702153918,0.842408910235886,0.405903208081968,0.0359805571946014,"hyper"
"Ca1",30272072,30272408,464988,464997,18145,10,337,33.7,-135.642984544279,-12.2042591943088,-0.575982059374346,0.204075270575512,0.780057329949859,0.0434562174849782,"hypo"
"Ca1",39445239,39445444,628139,628148,23250,10,206,20.6,-135.588438904205,-11.8451836898378,-0.470916230541053,0.365316187357895,0.836232417898948,0.033614011548651,"hypo"
"Ca5",29937938,29938419,3366973,3366980,121092,8,482,60.25,-135.582665104496,-13.1464221724854,-0.736993950822633,0.00704602446584451,0.744039975288477,0.0416548184626753,"hypo"
"Ca7",19652590,19652794,5081737,5081745,179662,9,205,22.7777777777778,-135.355365661471,-11.5888393864767,-0.496509311675849,0.378577360924548,0.875086672600397,0.029750767133692,"hypo"
"Ca7",5980853,5981015,4872022,4872033,171010,12,163,13.5833333333333,-135.329531315258,-11.2198047676379,-0.396034218227825,0.353033178431863,0.749067396659689,0.037357367669421,"hypo"
"Ca4",28776579,28777056,2553061,2553071,92902,11,478,43.4545454545455,-135.264962416527,-11.7167783560409,-0.483864449274251,0.477021308846796,0.960885758121047,0.0363774321843067,"hypo"
"Ca4",36616271,36616422,2679342,2679351,97565,10,152,15.2,-135.206434089268,-13.1886481171812,-0.555658735440744,0.196735154753588,0.752393890194332,0.0443940345426883,"hypo"
"Ca5",37242334,37242657,3491921,3491927,125480,7,324,46.2857142857143,-135.201195928669,-17.2342885029503,-0.657861411528313,0.0113925627510297,0.669253974279342,0.0372286653853567,"hypo"
"Ca4",30472913,30473322,2578990,2578997,93945,8,410,51.25,-135.133210098376,-13.6289836299589,-0.817842436945403,0.0832770634033716,0.901119500348774,0.0410625979833174,"hypo"
"Ca2",14024559,14024956,1015168,1015177,37486,10,398,39.8,135.051155501252,14.943311400777,0.389736829069017,0.72527432896641,0.335537499897393,0.0277511120675228,"hyper"
"scaffold1348_1",586654,587055,5983164,5983175,211094,12,402,33.5,135.030861108668,12.0662913471525,0.38936215270266,0.798567443323208,0.409205290620549,0.0314718020771789,"hyper"
"Ca3",6203655,6203887,1509294,1509303,54388,10,233,23.3,-134.930584968008,-11.4006634614719,-0.643096379136445,0.210624387729313,0.853720766865757,0.0447830513103873,"hypo"
"Ca7",36838726,36839111,5360476,5360486,189661,11,386,35.0909090909091,134.889436739457,13.0906592449114,0.627622621794721,0.909512936805642,0.281890315010922,0.0454135018539103,"hyper"
